r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,6.0,0.009918676069903645,5.248705521150023e-11,-9.689730599263513,-4.063397772583333,99.95667906781215,25.369083171100613,42.37257197135108,3062.5,2.9166666666666665,8.776832808301983e-5,5.87103086020151e-9
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,73.0,0.008083929364899923,1.1234237699523633e-5,-5.007564398262067,-0.055868535820747134,46.42997350416278,50.50969474445546,-5.486108104185989,2588.6438356164385,1.231117900544192e6,3.844404410740426e-5,1.6914421258152545e-9
0.00015,0.02625,184.0,0.005049614534565839,1.6389601933851997e-5,-0.006017881522884905,-1.53388211290805,58.41512344354765,72.87906280558646,-6.4543399279095635,1605.3913043478262,1.6713517164461245e6,4.1746131116411006e-5,2.2835884877808656e-9
0.00015,0.02975,958.0,0.002243819026248426,1.0128295798420157e-5,1.4948215561298048,-1.8163169925768272,46.31287566708663,58.48829513144379,-16.110635784198827,720.9561586638832,1.0025431442157238e6,3.749506506863587e-5,2.0911344492324196e-9
0.00015,0.03325,33635.0,0.0002499252114120859,1.9616345985525805e-6,0.049022340900316444,-5.536406530229366,15.57671503910056,70.88192787583581,-0.9879667736150957,82.05134532481043,196686.46595292474,3.449244591900394e-5,1.6780000117899895e-9
0.00015,0.03675,46998.0,0.00027952367141649483,2.7787954822445535e-6,NaN,5.830638574002909,NaN,85.67454416533144,NaN,90.83184390825117,277064.1669446013,3.705473543356911e-5,1.920243291307569e-9
0.00015,0.04025,3297.0,0.004666784216295516,4.4825873919759094e-5,0.36465805436047166,2.9957994112222526,45.52241554100726,70.16317190706279,1.2849850644167926,1494.1989687594782,4.538888514248254e6,3.6206029873824347e-5,1.9648478162991527e-9
0.00015,0.04375,2659.0,0.004988285887443284,1.9649169187519413e-5,-0.04647969295056207,2.9631041583382447,54.05898182254242,62.72749703606192,0.5301052434541803,1582.5404287326064,1.9506305417088808e6,3.655877188308617e-5,1.8505949097741765e-9
0.00015,0.04725,2261.0,0.006914043316666879,2.5783609154981794e-5,-0.10930570731633919,2.9368671954555707,53.68395732123145,62.26156440902627,-3.0698485748417244,2190.0973020787264,2.571432627418639e6,3.8191558568539946e-5,2.0124501332279296e-9
0.00015,0.050749999999999997,2507.0,0.00903236915187658,3.655971437229693e-5,0.40960242921780254,3.561759387863599,52.66963380981025,72.23207624109843,1.6829762309570175,2873.345033905065,3.70519453232775e6,3.943488401255421e-5,2.2133786184380792e-9
0.00015,0.05425,2730.0,0.010674771015374908,4.912287775076555e-5,0.1285917381040948,4.632246358081384,52.45926977390679,74.9258257342724,1.788289639652683,3387.100732600732,4.877091804138653e6,3.810595599616372e-5,2.1556824214929996e-9
0.00015,0.057749999999999996,3459.0,0.01292915497490311,7.233015693882895e-5,0.2244588262477167,5.366705839167964,55.42638177925108,82.61187206034641,4.9613998049826655,4098.793581960105,7.25642032744074e6,4.231891731264686e-5,2.38373204483435e-9
0.00015,0.06125,3756.0,0.011735286641140418,3.43658008560408e-5,0.6145830253981455,12.22290707130963,57.62937157951682,202.3570911129657,2.1734247623180605,3716.891906283281,3.4840441288908264e6,5.6717214031354176e-5,4.503216940092029e-9
0.00015,0.06475,3690.0,0.01264259287054231,5.661849973441536e-5,-0.3776368595413963,21.847875471152737,46.29260647326673,527.1538595474242,-13.048412162079842,3995.8742547425486,5.6891564248385355e6,0.0001024662297918115,1.2687752187361065e-8
0.00015,0.06824999999999999,2500.0,0.012392891900287657,4.481467035367557e-5,-0.08195577053613635,29.98300953403842,30.864499370336304,944.3798323078079,-2.0864730841120824,3907.638799999999,4.461447001134563e6,0.00019391325615217647,4.1615926815533866e-8
0.00015,0.07175,1377.0,0.013104701833065373,4.4839575784343356e-5,0.19158123024943502,31.19603142266397,21.459842762461285,1027.4535164127878,2.23139964616139,4105.166303558462,4.488134108145595e6,0.00025913001804313816,8.269795126323788e-8
0.00015,0.07525,1011.0,0.014027471669469138,6.471286476051603e-5,-0.11953402887678477,27.885329294841675,25.23868321475443,863.4137707451611,-1.4922868067936679,4372.386745796243,6.497572118479119e6,0.000250544892844558,6.91536624210781e-8
0.00015,0.07875,904.0,0.014401809507422902,8.421037500765235e-5,-0.048714138678429296,23.41112370659696,24.288567799472887,657.6237535039512,-7.718091474874642,4467.849557522127,8.649207499490954e6,0.0002228901271039875,6.385791416821564e-8
0.00015,0.08225,700.0,0.014025410361896529,4.839806511289573e-5,-0.3954576910949002,18.396507528254602,32.14480917658937,437.4691523421431,-14.325293755257112,4269.159999999999,4.914177768685715e6,0.00019989525136033287,4.738745524362345e-8
0.00015,0.08574999999999999,570.0,0.013015104426528935,3.860812172327531e-5,0.39154509288643635,16.517536408445046,43.21936907560805,344.74487255147625,20.056398564617247,3842.7719298245615,3.781910470791013e6,0.00018892642871563264,3.9547736508101667e-8
0.00015,0.08925,359.0,0.01275288036996459,5.105754908606799e-5,-0.16627424579480446,17.049227700856918,29.742896577961883,352.18207222144855,-2.93274355221406,3765.676880222842,5.036268207571329e6,0.0003097655348255696,2.842238396672429e-7
0.00015,0.09275,73.0,0.013335627131827933,2.587642224362195e-5,-0.9916539160356154,22.63910036427185,32.33788965105593,560.8476125315857,-22.55644619680915,3856.849315068494,2.5597665937324082e6,0.0013503640780217507,2.3565526503443794e-6
0.00015,0.09625,29.0,0.014673422173657033,3.470712596021322e-5,0.8263136870526551,24.6075763840809,31.042281955655277,641.9142090176784,23.18010889034405,4135.137931034482,3.1627859809750305e6,0.005493045336963678,0.00010901347667121232
0.00015,0.09974999999999999,7.0,0.010538845131375086,8.23054501595594e-6,0.7238880995487404,28.338383758572704,4.89961086479348,810.5310570884894,19.77849695456599,2858.1428571428573,644812.1224489795,0.00968068094198735,0.00015143173076963658
0.00015,0.10325,2.0,0.013700308908486468,3.259369102411689e-5,-0.6793666607357725,30.579556196096167,1.0841950124398487,937.9523716858364,-19.444211460934863,3270.5,1.95021225e6,0.073653254370774,0.0029404149964468
0.00015,0.10675,2.0,0.011419519201914897,3.083817327899705e-5,-4.0777054682746545,28.391211659716696,17.891118997662275,806.1903644440906,-115.36656015733425,2850.0,2.588881e6,0.02832043497628739,0.0006375617157621351
0.00015,0.11025,1.0,0.00927856845252977,0.0,-2.464758846702053,43.6940681361513,6.075036172396035,1909.1715902866324,-107.69534098698121,2438.0,0.0,0.017356121568516233,0.0
0.00015,0.11374999999999999,1.0,0.016664004809978553,0.0,0.7067617296631551,41.45363459952941,0.4995121425164547,1718.4038215113017,29.297842490387815,4578.0,0.0,0.03585757922546508,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
