r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1410.0,0.009452301946469814,3.839778185322853e-5,-1.2168658105528318,-3.6712902977307267,65.0590024964109,68.13787326606524,12.135521963342159,2998.7319148936176,3.876278506853783e6,3.932678135965388e-5,2.21555965620749e-9
0.00015,0.01575,9037.0,0.009430667256147942,5.2350317573737474e-5,0.07360547311663561,-2.350215448793665,56.343180168176794,63.86159832635726,-0.47367532464760803,2999.14584486002,5.266625012700726e6,3.851560841884188e-5,2.116921916851685e-9
0.00015,0.01925,20038.0,0.008135170704008913,3.693231185068076e-5,0.3124351812472569,-1.4716538094761058,58.09306488003808,63.11449691954432,0.236124363307809,2592.6463219882253,3.7312568001039997e6,3.899204960188143e-5,2.179528327303695e-9
0.00015,0.02275,45714.0,0.006890891584808724,3.11383649192402e-5,-0.14938616703597365,-0.7846525150351755,58.79223779191949,63.30768351129641,1.5670954655209792,2196.5444719165007,3.129467562815591e6,3.830764448959801e-5,2.088840220751835e-9
0.00015,0.02625,107481.0,0.005309264101192026,2.8380490232625415e-5,-0.12570227314074767,-1.295140210703033,57.25442649171933,66.58655900316539,-0.5485341672068194,1694.1187186572533,2.859713441511991e6,3.905324813703616e-5,2.1343085787510012e-9
0.00015,0.02975,274249.0,0.0033737663946354387,2.0127118152164907e-5,-0.10304206229029421,-1.7195000603845458,55.734125571716525,68.00845808730413,0.26967348004066727,1078.6026684461128,2.0229559627327963e6,3.908588703714936e-5,2.1564579871232215e-9
0.00015,0.03325,8.180029e6,0.00022003850264956375,1.3330500669113568e-6,0.004330163447795376,-5.8255465367255015,15.008306373968495,75.37408001808588,-0.04517399433004664,73.02765466106885,134865.819347648,3.471320462607244e-5,1.7400576487438375e-9
0.00015,0.03675,9.180916e6,0.00024085815242336022,1.5890878229760696e-6,NaN,5.119770201345653,NaN,75.99286927144946,NaN,79.16822900604366,160588.26550699503,3.5729705624571865e-5,1.842283172703868e-9
0.00015,0.04025,445503.0,0.0037643523576236164,2.2736784493856043e-5,-0.014842394698237402,2.5162746501869244,54.47828108741309,69.40581778121627,0.1888093341113698,1201.5877059324225,2.282728333117943e6,3.8504794309524055e-5,2.110724661646132e-9
0.00015,0.04375,267752.0,0.005808825079180398,3.187617768628767e-5,0.024555223696415645,2.4578252396518314,57.70675969764619,65.15863598666864,0.3377682792185312,1848.7930051803764,3.194625998838971e6,3.8006691522646656e-5,2.0443766726338756e-9
0.00015,0.04725,166366.0,0.00765467086981759,3.815133914003494e-5,-0.013802823012948662,2.3739095300526283,57.62851840894057,69.3794431693537,0.20877138819825694,2431.8250389223313,3.8224711296523823e6,3.87012520227098e-5,2.1145019186638522e-9
0.00015,0.050749999999999997,127469.0,0.009367601098041767,4.426334860301291e-5,0.048901801229887,2.47849703447009,61.66393230704437,66.80319872027354,0.6796129461444139,2974.7139461359247,4.443097104194883e6,3.9658360386964254e-5,2.1856230453059737e-9
0.00015,0.05425,103131.0,0.010707986115119904,4.757145739968041e-5,0.06865827393397521,3.7817712083357766,61.09736633747167,75.47115982439897,-0.7249321834489088,3397.9819452928846,4.761999546037364e6,4.028368794325155e-5,2.2718927887069917e-9
0.00015,0.057749999999999996,84496.0,0.011579356790413727,5.232566249173032e-5,-0.10043391190975356,4.900719690636034,62.78775454416902,80.55131118195943,0.08677125881060864,3670.635428260196,5.239119564510998e6,4.2650863994438656e-5,2.539187809833923e-9
0.00015,0.06125,63609.0,0.01230613212001987,4.9693511236565234e-5,0.009694798629361241,10.464754010231976,70.87906224767698,161.9448475915128,-0.010879190052565421,3896.7671954344673,4.967343909233737e6,5.5081055129329456e-5,3.99763462946897e-9
0.00015,0.06475,41230.0,0.012552977749424243,5.190076225191203e-5,-0.018370642277076504,20.112002415818367,66.13317394276544,454.32603314434454,-2.6711107444569686,3967.293014795057,5.200586459982697e6,9.905038249517125e-5,1.2119474603332347e-8
0.00015,0.06824999999999999,16166.0,0.013010075591897536,5.554587358299484e-5,-0.02860472819320223,28.431078013298464,43.75925616055802,850.5379415257943,-1.018443241701865,4092.380242484228,5.546597513277823e6,0.00019554995791928133,4.349204897735779e-8
0.00015,0.07175,7427.0,0.012900829004554838,5.586497274273807e-5,-0.20091112801414834,29.437404708978235,30.43248053647369,924.9797491072251,-6.423606445523567,4031.48875723711,5.596733348298267e6,0.0002484896673759172,6.933841039575149e-8
0.00015,0.07525,4600.0,0.013288642617009462,5.0951059205902e-5,-0.07607634222588547,24.35163731385106,29.273970264909924,701.7677270560845,1.0175034774209446,4119.29652173912,5.101951417727039e6,0.00023046363403216404,6.38559937712229e-8
0.00015,0.07875,3617.0,0.01389080453590899,6.133721978338999e-5,0.051829867469403754,17.80643975061254,31.79106088279824,462.8595804769989,0.9120850338119041,4241.141000829416,6.19947333427968e6,0.00018640846296533452,4.937744550705051e-8
0.00015,0.08225,2565.0,0.013790389710883958,4.2835904856692855e-5,-1.053520183801915,13.45810740850122,41.22719103772679,299.7672352657544,-9.87804197810952,4138.938401559452,4.274177619597448e6,0.00016580699713316163,4.058483163747308e-8
0.00015,0.08574999999999999,1940.0,0.013695524524182306,3.8663493015300824e-5,-0.04293757805173942,14.210247939439528,44.67199172856795,279.76753788173403,5.729821680879704,4059.54020618557,3.8752164030226367e6,0.0001732201144744702,3.692707301658519e-8
0.00015,0.08925,429.0,0.013436023835060897,5.422909095234874e-5,-0.0722920738011471,15.772428208246634,34.097176011783375,316.3097838553634,-0.2805022569418717,3971.104895104895,5.370378275710302e6,0.00027709726974892927,2.445868009409487e-7
0.00015,0.09275,73.0,0.013335627131827933,2.587642224362195e-5,-0.9916539160356154,22.63910036427185,32.33788965105593,560.8476125315857,-22.55644619680915,3856.849315068494,2.5597665937324082e6,0.0013503640780217507,2.3565526503443794e-6
0.00015,0.09625,29.0,0.014673422173657033,3.470712596021322e-5,0.8263136870526551,24.6075763840809,31.042281955655277,641.9142090176784,23.18010889034405,4135.137931034482,3.1627859809750305e6,0.005493045336963678,0.00010901347667121232
0.00015,0.09974999999999999,7.0,0.010538845131375086,8.23054501595594e-6,0.7238880995487404,28.338383758572704,4.89961086479348,810.5310570884894,19.77849695456599,2858.1428571428573,644812.1224489795,0.00968068094198735,0.00015143173076963658
0.00015,0.10325,2.0,0.013700308908486468,3.259369102411689e-5,-0.6793666607357725,30.579556196096167,1.0841950124398487,937.9523716858364,-19.444211460934863,3270.5,1.95021225e6,0.073653254370774,0.0029404149964468
0.00015,0.10675,2.0,0.011419519201914897,3.083817327899705e-5,-4.0777054682746545,28.391211659716696,17.891118997662275,806.1903644440906,-115.36656015733425,2850.0,2.588881e6,0.02832043497628739,0.0006375617157621351
0.00015,0.11025,1.0,0.00927856845252977,0.0,-2.464758846702053,43.6940681361513,6.075036172396035,1909.1715902866324,-107.69534098698121,2438.0,0.0,0.017356121568516233,0.0
0.00015,0.11374999999999999,1.0,0.016664004809978553,0.0,0.7067617296631551,41.45363459952941,0.4995121425164547,1718.4038215113017,29.297842490387815,4578.0,0.0,0.03585757922546508,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
