r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,22.0,0.0014914446662786917,5.7130873277605426e-8,7.74794366744049,-3.823501580648589,168.145208189278,71.6317064392954,6.333941381578514,510.95454545454544,3076.861570247934,6.259706750693208e-5,6.492601168573615e-9
0.00015,0.02275,113.0,0.006833408236023805,2.9312389433444497e-5,5.5230991118371575,-2.77687080143264,363.7252877373675,265.0681753186366,34.81182628569771,2194.7345132743367,3.0574732038530814e6,9.078866975943982e-5,8.53048709100214e-9
0.00015,0.02625,442.0,0.003811253095673766,1.4932918539721142e-5,1.1864673439257607,-0.34222905922939256,196.38599092468138,251.1906360338896,-5.3465321037692055,1211.2443438914024,1.519199926721402e6,6.858609566028233e-5,6.482494278200457e-9
0.00015,0.02975,1516.0,0.0028444463743464155,1.420298499367289e-5,-1.2192256326349926,-2.633826554629206,176.3144329756426,260.22674618348134,8.146056544161805,909.7948548812664,1.4331918160949e6,7.313937551675397e-5,6.877562000481451e-9
0.00015,0.03325,34366.0,0.0002708426090615964,1.683135881712507e-6,0.16349555745097266,-9.087329600399872,89.01533201921656,242.55549013525462,-1.772651447059983,87.4602514112784,173072.95790035054,6.958867148862158e-5,6.759825833103322e-9
0.00015,0.03675,40720.0,0.000343528444149277,2.5276034661990153e-6,NaN,7.434940545382781,NaN,252.15108341468192,NaN,110.2242878192534,260153.35635018107,7.422274930184068e-5,7.86627781537999e-9
0.00015,0.04025,4412.0,0.004290242018413286,2.7286836012527708e-5,0.27549932551293926,3.6167569926998553,197.89088868648963,217.7675950316324,-5.170479130403062,1371.1620580235724,2.7860903039729213e6,7.017679346902823e-5,6.792031818385813e-9
0.00015,0.04375,3474.0,0.005776546225568212,2.663213987853346e-5,-0.9226734441295208,3.094972112814663,180.27820447463097,218.31076686374485,-5.289038287466344,1845.1257915947028,2.7043624761166014e6,6.824917726642892e-5,6.172997438890042e-9
0.00015,0.04725,3670.0,0.006738081044921772,2.3241836756254756e-5,-0.19812816571748892,3.400767449970358,204.74710396989465,218.0018013668166,10.207133828036891,2157.8267029972744,2.3766737241915814e6,6.892505707130807e-5,6.520046492220508e-9
0.00015,0.050749999999999997,3472.0,0.009075409570042214,3.211544066852698e-5,0.9102046626338584,5.505400776497461,196.2065334181858,229.19185472294137,5.971706010107276,2896.4035138248846,3.2619993645383464e6,7.060960770046553e-5,7.1544481165643816e-9
0.00015,0.05425,3629.0,0.009972292350827805,3.8305139402709055e-5,0.3796101666749466,5.141312764815621,189.46754937655024,213.616015141376,-10.192228314900513,3181.5389914577004,3.947438147074319e6,7.101530714738108e-5,7.447411632861484e-9
0.00015,0.057749999999999996,3972.0,0.010770507214348001,4.2491266109301075e-5,-0.3683058883841431,7.831029404194196,223.52262566628104,254.12323376255804,5.492046319269236,3435.6261329305134,4.315248159065308e6,7.608085885199925e-5,7.893805736533984e-9
0.00015,0.06125,4797.0,0.01132683845286327,4.263432227266227e-5,-0.08878395106458714,13.219808081243885,211.59662769532008,362.374044364811,9.495351718117252,3613.704815509695,4.3650936814715e6,8.547931555593952e-5,9.566526611244697e-9
0.00015,0.06475,4279.0,0.011579569905960242,3.8284700761535e-5,0.36408529544381674,28.324401255915436,156.59381735602122,983.5866175461537,17.859776971889378,3681.149801355457,3.8853151934978548e6,0.00015270042430702,2.9258489863045394e-8
0.00015,0.06824999999999999,1849.0,0.012011000218681461,4.133741006079444e-5,0.27335667335554154,39.59042163902411,125.39145150871735,1736.0065324085601,11.493946941605213,3807.877771768525,4.2176335686189355e6,0.00030210174249765384,9.857723402645548e-8
0.00015,0.07175,1059.0,0.01155374357585388,3.383924253111531e-5,-0.6786773898333601,36.247579401742726,110.58375141099349,1558.5695499591507,-31.418644681748592,3645.717658168084,3.5002570335975387e6,0.0003658287950631488,1.633508299926101e-7
0.00015,0.07525,764.0,0.012338878517514926,3.7036226220098544e-5,-0.41268333694751264,25.49508952808759,129.57897604253938,927.7916383646316,-13.11021781090891,3859.909685863874,3.8485380847752946e6,0.0003098845597781073,1.4691007739580486e-7
0.00015,0.07875,428.0,0.012038756089265409,4.3790080620739637e-5,-0.5591613151580472,26.57420854702883,98.08419128329034,914.4545195675461,8.87058232987701,3741.3644859813094,4.483789339112585e6,0.0004029045640342359,8.150637501971874e-7
0.00015,0.08225,76.0,0.01284343189929054,4.811598896256936e-5,1.0308848254528342,33.90686332967,110.98367024787555,1291.4092908704215,53.77525404793832,3928.421052631579,4.873494480609418e6,0.0026355359124383996,1.0097124568930312e-5
0.00015,0.08574999999999999,10.0,0.014347202879183892,2.141570670909188e-5,-2.6658959992779474,37.630316642335515,100.75862284487775,1571.2190264383617,-77.8630376309697,4330.0,1.9854836000000003e6,0.006100817969296699,6.293167892487517e-5
0.00015,0.08925,12.0,0.010881544032217395,1.4144621445213894e-5,-0.3601786966987145,45.057170641594766,48.97643072129158,2200.9619552697854,32.55903209172808,3162.583333333333,1.4737555763888885e6,0.01125123132020602,0.00010503343145015713
0.00015,0.09275,3.0,0.011062837977941355,3.684282174472354e-6,-0.779073159235742,44.661278031817176,8.077765777992903,1995.8353658671156,-33.58294959635636,3169.0,557834.0,0.011336325808193354,0.00014265294182350656
0.00015,0.09625,2.0,0.015283105414986224,2.2649372445056703e-6,-1.7486908681773503,47.45120042775595,33.871858658843955,2251.7239236763944,-81.15743993621055,4481.5,137270.25,0.024676071915837403,6.5113582363022e-5
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,1.0,0.012863487939971071,0.0,-4.101890771945961,45.84667709231533,16.825507904975435,2101.9178004070313,-188.05806168935456,3269.0,0.0,0.08693740818351063,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
