r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,22.0,0.005125775317116143,2.2118578240005098e-9,-1.84954600940297,-4.615398674182841,8.353864656557887,30.901981732165154,14.709297066546041
0.00015,0.01925,184.0,0.008993270483009734,2.553285521889605e-5,0.718444671456068,2.0610866748847023,76.68447436637281,88.42154859157014,-20.937398169081675
0.00015,0.02275,364.0,0.009688839338269618,5.4818228222628624e-5,0.37299867089225885,0.48747385826765943,46.30218853053208,59.99150840305879,-6.544068021076191
0.00015,0.02625,579.0,0.006661272396068999,4.191560271032308e-5,-0.5565047373457322,0.11174070483581598,56.08982175894579,52.75591333687307,-1.2510533666473058
0.00015,0.02975,2059.0,0.0035330880899656055,1.9728330777090077e-5,0.024899163483936747,-1.0754935633392617,48.034655304715905,84.98734631287934,-6.847622504076043
0.00015,0.03325,36249.0,0.00042168690749578696,3.674951452767722e-6,-0.050582112110438844,-4.62917232104539,11.874425838576911,68.76029612019758,0.10121759230561499
0.00015,0.03675,65583.0,0.0003483195146485793,3.991968020284828e-6,-0.08359016803149519,7.870578333330857,13.017725066730556,104.93652527463375,-0.22146290207646002
0.00015,0.04025,6797.0,0.003918137383997509,4.685791325612226e-5,-0.05781126551362399,4.733985214056396,46.703876641330844,105.83444712433966,2.7784152584595496
0.00015,0.04375,4280.0,0.005820108967572075,4.445198217713038e-5,-0.27346006703661274,3.438576896042177,58.92423790123982,87.3618128717855,-1.1126709037290088
0.00015,0.04725,4070.0,0.0078112102741947536,5.4290820246398794e-5,0.24650605420872568,4.2210635886730365,57.60319470294396,92.66456977395026,-2.675877124182309
0.00015,0.050749999999999997,3735.0,0.010345525243029067,7.023089716824148e-5,-0.9521188987683634,4.408193994359546,52.63457630330369,100.94111984903162,0.9242768918137583
0.00015,0.05425,3363.0,0.01109877261347063,0.00010610191995678293,-0.4874261347205492,5.2455056855634545,57.726738702195775,91.53977628519056,-6.571639199049083
0.00015,0.057749999999999996,4133.0,0.011974811238051941,6.0162648819995524e-5,0.2555469730667111,8.73160573430786,60.375062373482045,145.92178581614235,5.314257378122342
0.00015,0.06125,5520.0,0.013199112055618027,7.574353618559013e-5,-0.21804101996899308,14.023394499927091,74.25147658179327,253.39557183662305,-8.384290750241568
0.00015,0.06475,3170.0,0.012607993694768371,6.125971918445794e-5,0.4666286599678009,22.720135102475858,102.40475086983575,635.2381384686446,11.125639845053893
0.00015,0.06824999999999999,431.0,0.01340153231276414,0.00010850592665296968,0.6724942619388264,37.99328280718931,43.91221187423806,1559.0750007316522,18.20974024559702
0.00015,0.07175,87.0,0.012462749660645086,5.643863669351755e-5,0.25970208777918125,45.06635842170191,17.392746900868715,2208.3812694848953,4.311554883378994
0.00015,0.07525,39.0,0.014499094257729212,3.582043164877969e-5,0.21753608790915574,43.00269627518405,8.716238325378752,1995.7742168166144,6.637383260780306
0.00015,0.07875,15.0,0.01182389559405182,4.385683023186099e-5,0.1681075219500513,49.31977077843888,3.942527645976126,2469.2242024744364,1.660623319949007
0.00015,0.08225,15.0,0.01278611797775522,3.353343472833124e-5,1.0598819484240771,47.96465028137921,4.812672609229621,2361.2122554736525,54.90743197617698
0.00015,0.08574999999999999,5.0,0.00966591805608379,1.9768545276594037e-5,0.16423870030972848,53.26168010385033,3.2203224438501317,2876.6056678107493,5.461472440872486
0.00015,0.08925,11.0,0.01452799749221385,6.292924154679136e-5,-0.8925946095988109,49.17498016009636,7.349204838892466,2499.457944533217,-55.702660401197164
0.00015,0.09275,8.0,0.012386421212507024,6.987293451513593e-5,-0.7644298389946604,48.158021555439326,4.530542616607956,2343.272755666055,-44.90676149596085
0.00015,0.09625,3.0,0.005557086867330896,6.567547783048451e-7,-0.3792018914759805,41.57560141294517,3.116960717100522,1799.1511957208888,-24.598526657254844
0.00015,0.09974999999999999,4.0,0.005091551647949705,2.7447907143291396e-6,-1.241828037153712,49.137324540920666,3.4810222620241373,2418.5574713206743,-63.70610059506784
0.00015,0.10325,2.0,0.014007640641856025,1.8666180362648014e-6,-2.7428052834796404,63.894349517784775,7.690062601097379,4095.6394108745335,-176.73211492225607
0.00015,0.10675,1.0,0.021596088156090116,0.0,0.4487432952226784,47.32376436850567,0.20137054500730792,2239.538674005847,21.23622196506481
0.00015,0.11025,4.0,0.016274882727984587,3.175802172532632e-5,0.53933105784936,48.96278692954417,3.9060566907311163,2414.280075775299,32.15214391983285
0.00015,0.11374999999999999,1.0,0.011642758695293087,0.0,1.8671498301367355,66.51266650173302,3.4862484881796405,4423.934805170758,124.18911396065215
