r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1429.0,0.008884718879686452,3.218130818196136e-5,0.11035319587283389,-2.857150979510447,52.49199394995081,71.78809112297071,0.3199775119279323
0.00015,0.01575,7168.0,0.009105102091977358,3.7839102045124576e-5,-0.004896074308380337,-2.352432231725413,50.77137291888999,74.54928042128098,-0.8627750827815627
0.00015,0.01925,12321.0,0.00821133985652937,4.533229094226589e-5,0.3813976274079603,-1.6431476286660092,54.945014411752624,73.20935733501904,-2.4145496256140984
0.00015,0.02275,27276.0,0.007357424176188024,4.151136990952385e-5,0.13614327999452214,-0.023101454804378772,50.20132351543927,79.08019509540291,-1.7244323881025594
0.00015,0.02625,63105.0,0.005966261158023909,3.4593583123379314e-5,-0.018270766203378724,-0.14981185444665313,56.58630605811372,88.48903135458141,-0.6704817732498886
0.00015,0.02975,123912.0,0.0038971595398647786,2.437509428956828e-5,-0.16087239565869021,-1.0202246446965308,53.683037792831236,80.19229610732215,-0.7210371788004586
0.00015,0.03325,2.51877e6,0.00030803730363633254,2.425832548176543e-6,-0.00013376450545919439,-5.659399020206427,11.939332027853453,78.15630965823252,-0.026295973836366095
0.00015,0.03675,3.257904e6,0.00028923318750915253,2.2012188087058404e-6,0.001927940701380567,6.9163212085852885,13.560048026585234,90.19908371063528,0.017707955963398782
0.00015,0.04025,230613.0,0.0036591010949646686,2.5643907300085114e-5,0.051330215241321954,3.8058531685855193,51.485397326937026,94.37523382991215,-0.7145470623458187
0.00015,0.04375,128764.0,0.005466498100834829,3.508391742034076e-5,-0.06632260801643151,3.325603812180479,55.275122832333814,84.32772875906298,0.35504116097186295
0.00015,0.04725,85761.0,0.007160038369501912,4.403972155661692e-5,-0.04725624842660731,3.6402997112389603,55.78336058860462,89.99849253287465,-0.3150920768240452
0.00015,0.050749999999999997,67064.0,0.00851405902643853,4.681714167267135e-5,0.0386985903128105,3.9282485385894184,56.844931418747784,92.66743967107978,-0.3631778737221167
0.00015,0.05425,44873.0,0.00976329092936039,4.83275842733324e-5,0.12045611438093957,4.377858357731997,52.20096090065564,94.97261320252126,1.7733212209808409
0.00015,0.057749999999999996,41624.0,0.010663727392192556,4.783811730353998e-5,0.042445730676710564,7.378770542684523,58.62067670376099,127.57467391571889,1.871209431261984
0.00015,0.06125,33257.0,0.01132933343942657,5.2073246240608376e-5,0.315348170355437,12.957250809353349,72.90303695679991,241.5981937072446,4.9943766200697635
0.00015,0.06475,18002.0,0.011744011715784871,5.270017190307989e-5,0.14553993482024247,25.926513833785542,66.57041558005481,772.0329573967796,2.6700675971417844
0.00015,0.06824999999999999,5332.0,0.011773688649962654,5.248469789551891e-5,0.01134618160293711,38.69523831619323,52.315419405607045,1613.790825455834,-0.14162898384226794
0.00015,0.07175,1696.0,0.011163301694660229,4.511831499231499e-5,-0.34491266240856155,45.189918937482055,29.454028017145788,2167.572123777549,-15.774294752533846
0.00015,0.07525,1039.0,0.012889724652267832,5.015442810693123e-5,0.033490881028968654,43.14334634678161,19.727473860736342,1935.8776937634236,0.12598966539410117
0.00015,0.07875,580.0,0.012801181370250188,7.554049117089908e-5,0.8732284233575609,40.617361456755305,15.476519061821094,1734.1890822368812,25.218150177359533
0.00015,0.08225,255.0,0.011983956701726606,6.0865277928208165e-5,-0.2176159111540541,37.40854080035487,17.025983405029077,1507.9352748695412,-1.40212874294773
0.00015,0.08574999999999999,117.0,0.012688005070291369,6.597016122774733e-5,-0.19654032402537439,40.07598420331747,21.14588730315503,1696.3361306088204,-13.434058975875024
0.00015,0.08925,90.0,0.01228068749573322,8.236920386995736e-5,0.14834775365844746,31.704200905773885,33.19435437090538,1172.364934425504,-1.2106923956982838
0.00015,0.09275,93.0,0.012247821842467232,7.811430157613455e-5,0.9090110946649962,32.23318803667419,15.35655384589962,1176.744983674019,35.22300780521067
0.00015,0.09625,54.0,0.01323934791884994,9.468565322788936e-5,1.5562736279636555,30.504166917691492,22.167345738342206,993.7227685363875,47.45558164982837
0.00015,0.09974999999999999,27.0,0.01257156415900207,4.235007857431005e-5,0.5559709360307304,30.666692795751434,7.535630440153949,1033.9015289589624,9.724817786261669
0.00015,0.10325,9.0,0.013101202844404454,2.532880357361619e-5,0.2949579820526473,33.19289126606821,12.25043673022853,1217.518710614317,13.897191953620851
0.00015,0.10675,7.0,0.011579569736285697,1.166562819295297e-5,-0.3512006468663356,34.55917308204163,3.2920697267107735,1293.4124431152354,-26.49547399129203
0.00015,0.11025,4.0,0.009916076393128801,5.61990536205951e-7,0.32417287540344475,45.26265164570149,11.00036281962981,2068.1662450306976,29.188808286115744
