r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,51.0,0.0008853859119238967,2.6896591269108295e-9,-11.627677267444325,11.943060196769922,249.0272161518234,210.61047100189776,-120.14468405698402,1060.725490196079,4298.787389465582,1.8934041367263685e-5,3.860613981513417e-10
0.00015,0.03325,66.0,0.0010928654828531214,2.8174153651712345e-7,12.513407941247443,10.794150715912314,326.8701130672264,411.83917394605203,82.87093812237539,1283.2121212121212,400575.62167125806,2.5214564638439628e-5,9.705972640409468e-10
0.00015,0.03675,77.0,0.0006087759614047514,5.278061279892215e-8,-0.7784772324860525,2.0527020153325495,75.86261668015058,317.69673120086003,-46.50397481809746,706.3766233766235,73704.20880418282,2.1742543352664175e-5,4.969962157345782e-10
0.00015,0.04025,411.0,0.00104857282082885,1.9390472676493465e-6,1.5014159916220073,4.09763275321896,251.16112018755305,202.74759772069413,13.914916245546806,1267.9245742092457,2.761959821561558e6,1.9536711651613e-5,4.374426549601778e-10
0.00015,0.04375,1103.0,0.0013295492680892728,1.1042181185369897e-6,-4.927965917267414,1.7555008593436376,251.62890801937505,254.50100220459856,-37.62218641508644,1569.504079782412,1.4945339417331293e6,2.0657900890971336e-5,5.948751097058438e-10
0.00015,0.04725,2522.0,0.001435471558213722,9.702251282444365e-7,-1.0906518845355346,5.278357839686413,216.0380398747508,209.31149681392438,-26.610836425583305,1694.2850911974624,1.3453958540917637e6,1.8611703809476504e-5,4.85051835165273e-10
0.00015,0.050749999999999997,3708.0,0.001312378876847435,1.0875744376215787e-6,2.332447815763333,4.720009479794878,223.41908852958653,262.12889927595444,15.415818486391823,1557.3230852211427,1.5420453028435558e6,2.0883076040055698e-5,6.065433278056319e-10
0.00015,0.05425,8119.0,0.0014893088729492803,1.8656737907740706e-6,-0.0004173929567652425,4.9559395273634586,226.12762274275622,237.5134940013757,-4.666510726786913,1757.81093730755,2.6233130278099272e6,1.9741713297033882e-5,5.323611493995653e-10
0.00015,0.057749999999999996,10819.0,0.0017487149583290118,2.703151784543612e-6,-0.25675387096882857,5.24492763531656,235.68743070492033,280.9773664271664,-4.649958754516254,2063.551899436177,3.8252980979395946e6,2.0869562022858756e-5,6.044465427348612e-10
0.00015,0.06125,15136.0,0.0019120368211436177,2.3437549259934847e-6,-0.7013586798887924,14.074662661061739,227.4853861352618,406.7989845118893,-16.33827447923754,2240.5622357293864,3.276495812326505e6,2.3799601980674703e-5,7.956170604462395e-10
0.00015,0.06475,12298.0,0.0020486691799713177,2.245307365729015e-6,0.021931736387908345,35.30228965430023,207.7707013352476,1454.6211159587956,-5.14290977194274,2383.1427061310796,3.115596316031117e6,4.759191625103734e-5,3.0271655652022308e-9
0.00015,0.06824999999999999,3020.0,0.002111937214701505,2.024042745496662e-6,-0.49148757928542885,53.12602994093753,166.33912870144906,3033.255716165991,-35.646153480051126,2423.377483443707,2.832349766115521e6,0.00012301576839581844,2.5795406434389704e-8
0.00015,0.07175,365.0,0.001966775893997466,1.7880393174882426e-6,-0.3639337068976601,72.857854956471,71.82381793006245,5461.099503825471,-10.07105735205645,2184.0986301369867,2.4765314752036044e6,0.0006470318802868214,1.0627229238693337e-6
0.00015,0.07525,29.0,0.0019535246299042914,8.469268125876713e-7,-1.1166488639964958,83.0073280235067,33.77397982091909,6964.829687946785,-66.06150581963588,2129.9655172413786,1.199131757431629e6,0.002880093063486847,8.395091016082261e-6
0.00015,0.07875,16.0,0.001912891719041824,8.092212917134232e-7,-1.1339387090066186,82.20670497410069,26.86104428015131,6860.9061514214845,-98.59649346782665,1977.625,1.017687359375e6,0.004401714860243097,3.310733978549437e-5
0.00015,0.08225,3.0,0.0016119190968430035,5.390887175224049e-7,-0.6251378147343685,87.79076493912437,23.408934154100194,7717.487880854093,-70.16200408755003,1430.3333333333333,600004.2222222222,0.012780796491621574,7.41516810901509e-5
0.00015,0.08574999999999999,2.0,0.0015250860685344114,5.226144374224733e-8,-3.3879713380955723,88.3749038573018,12.201272279885435,7856.637990385609,-305.2104580545939,1206.0,22801.0,0.023612421092317128,6.114857548008967e-5
0.00015,0.08925,1.0,0.002514681842977139,0.0,2.8627365768128126,96.1632535274035,8.19526070822194,9247.371328975682,275.2900632182217,1371.0,0.0,0.1056254905233363,0.0
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,1.0,0.0027162263407818667,0.0,1.0869842971860002,84.46364212515473,1.1815348623289428,7134.106841046213,91.81065267318117,858.0,0.0,0.13137640535976042,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19774999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
