r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1436.0,0.011289901884518507,4.825632865122522e-5,0.37674230720855445,-5.56365468066174,55.74425766819088,84.13816714453104,-8.907231959829259
0.00015,0.01575,8316.0,0.010395111021876164,5.077145468392569e-5,0.1200997162681496,-1.7149440850649809,53.930052939176825,75.72498219200881,3.96153221435343
0.00015,0.01925,15954.0,0.010546956875426339,6.118997222366963e-5,-0.017350228103857022,-1.2658280600856575,52.81677302527621,78.73947308186652,-0.16774282290155618
0.00015,0.02275,29933.0,0.008873092617804241,5.828677378949195e-5,-0.17360478754291572,-0.5307811943095291,54.77026103630417,80.85226823993413,-0.3636371495624038
0.00015,0.02625,57227.0,0.00697127301846175,4.992482239683004e-5,0.0949438282705182,-0.7499190160614869,52.04615798824088,87.07944467935108,-0.8321192059382277
0.00015,0.02975,123282.0,0.0048448575479898524,4.2230360540993234e-5,-0.025482464205116934,-0.49402588768425704,51.21821170944698,77.83298640855908,0.4162446485764588
0.00015,0.03325,2.270215e6,0.0004340415829024804,4.795215169878788e-6,0.00048263056822914403,-5.084280427898054,11.774466243602172,75.49130510872129,-0.0018527248656700307
0.00015,0.03675,3.805898e6,0.00035278321442585344,3.8036361061432195e-6,-0.003175989128612232,7.872903780602139,13.212713567549422,104.59436279063817,-0.04110631347116432
0.00015,0.04025,331114.0,0.0038746605340411367,3.720586743398371e-5,-0.004950024693835688,4.449805284849631,50.307619568762576,103.73289746269525,-0.47361435058912726
0.00015,0.04375,188470.0,0.006136466666918213,5.49059920251944e-5,-0.013510407515777218,3.789078638000945,51.56747362963962,95.37091473808489,-0.35702439327590385
0.00015,0.04725,125167.0,0.007999218723878567,6.183703199729292e-5,0.03821796298095427,3.0370736825228897,53.488839016280174,91.04984872636078,-0.3415294659794905
0.00015,0.050749999999999997,94443.0,0.009854803329229207,6.591224190314496e-5,-0.11852422766793073,3.0094891817168268,55.5275914026811,82.77275754437788,-0.43401690556637124
0.00015,0.05425,71589.0,0.011362052993101262,7.107989316352871e-5,-0.05676322793780504,3.8948316672078964,57.943457050595,87.9417631202633,0.4392337034764904
0.00015,0.057749999999999996,64686.0,0.012181381601107785,7.584160569986196e-5,0.08947498677661546,6.867957297484525,64.76160485563555,118.59974092882837,1.051353158815045
0.00015,0.06125,55103.0,0.01254286871497426,6.919890013372785e-5,-0.18302305675021427,14.049258668043626,74.28203106053324,273.35911265090033,-3.4986659770023807
0.00015,0.06475,32583.0,0.012781399107867282,7.453311787096341e-5,-0.2361218729503139,25.181603029489306,84.16322306632205,727.027058362057,-5.1334564806266405
0.00015,0.06824999999999999,8263.0,0.01344711288644471,8.015069967910752e-5,0.5446058392323075,37.69912120229132,57.35993341961919,1524.1740938372154,22.696278747842534
0.00015,0.07175,1524.0,0.013374256368479465,7.623611931985198e-5,0.13762903021313289,44.59722028659428,29.845221410291323,2151.1875137985803,9.866747178550858
0.00015,0.07525,377.0,0.014292064889548798,8.725308741277586e-5,0.28890128624330086,47.103352658982956,21.80604554323354,2384.3898327373386,20.53863395592033
0.00015,0.07875,98.0,0.012654690775521475,6.449076657473021e-5,0.3947611823914545,45.884052726661494,11.307442520266362,2206.5563800872046,21.41430938660829
0.00015,0.08225,73.0,0.012109015891009663,4.5763665158018124e-5,0.45733103197176345,48.88132024335627,8.564789587605294,2531.794441084864,12.193139946874396
0.00015,0.08574999999999999,38.0,0.013378740466167997,6.171183108748746e-5,0.021945195048891468,50.89532191021248,6.909635321254908,2710.2189388527718,9.031798033321374
0.00015,0.08925,27.0,0.01823963780828925,0.00013596661643897358,-0.43801846244630643,48.41533829115345,4.518891570017126,2432.8423342941437,-18.696573812774183
0.00015,0.09275,24.0,0.011805906537737316,3.5209899251544445e-5,0.00021202751162796574,53.12048120819373,3.175435656743179,2920.3265462564555,8.18730912622668
0.00015,0.09625,10.0,0.013674871871541639,0.00017152198510069026,0.28475507939875866,49.791055747248066,4.607166828195456,2500.600398791908,15.203212487776984
0.00015,0.09974999999999999,4.0,0.013255893114025943,3.3425714564116264e-5,0.11663044604926254,59.805908412858784,6.1202969185731115,3593.0410422452924,9.235252959703853
0.00015,0.10325,7.0,0.01450101492955865,6.217240146688586e-5,-0.7038071646964887,44.482793111307565,3.7780994445294174,2074.6765187826577,-36.4830514693385
0.00015,0.10675,6.0,0.010947758601005515,1.0667354650732165e-5,0.8423953426764599,49.72222682236106,2.5714264141680685,2518.348080375289,36.69039125181899
0.00015,0.11025,5.0,0.009137516297784967,1.3116921241715174e-5,-0.7270227371378046,56.616218115262015,1.1960744563384078,3252.3543501725203,-37.131115285188386
