r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1318.0,0.010641507176618391,5.5838480872709195e-5,-0.9897039278729027,-3.4367061561662045,187.2433466317893,181.2933950529249,7.971113501176232,4096.2830045523515,8.293268694566993e6,5.305697473289437e-5,4.026189120557281e-9
0.00015,0.01575,9668.0,0.010205437636994823,4.122942412840618e-5,-0.31831725160620017,-1.7028558006462637,197.83228420607205,215.59088711879974,4.908133510487316,3932.654604652949,6.170872575486886e6,5.649447759444402e-5,4.628033701050922e-9
0.00015,0.01925,23115.0,0.008974250844450932,4.243581201353015e-5,0.5250222348212208,-0.9236893872308416,202.86263688900462,205.06802468293634,4.20944215934035,3454.106035042176,6.311448150166921e6,5.844376489654601e-5,4.678576778008703e-9
0.00015,0.02275,57173.0,0.007411439446237345,3.7730943610068297e-5,-0.277048073847114,-0.7219510128390583,200.87138095461532,207.48124819089637,-0.7729077814604297,2849.5497175240084,5.601552554771139e6,5.8527129594958704e-5,4.793588574188173e-9
0.00015,0.02625,151301.0,0.005637877251241302,3.1938919586504836e-5,-0.06042934880207639,-0.9949904495678579,204.6003004222081,213.37700058170964,1.2361756147656668,2165.8345778733506,4.735779632312017e6,5.713433444872156e-5,4.562058073744822e-9
0.00015,0.02975,426097.0,0.003381263854688466,2.1411908757861316e-5,-0.03287584857238799,-1.5567605641388151,198.6537364813526,215.07427254904337,-0.36091528155557173,1297.7186638221394,3.1788072131159822e6,5.741262716500798e-5,4.602099406199604e-9
0.00015,0.03325,6.251846e6,0.0004143594741967634,3.0226263102733397e-6,0.015618956172944416,-8.111572046787881,89.56486870646643,224.19915239601738,-0.1378617781227421,158.32831287386605,447818.7195820522,5.895553630655065e-5,4.950003824166038e-9
0.00015,0.03675,7.168265e6,0.0004388864787355633,3.438694671193347e-6,NaN,6.596124914645011,NaN,229.21506669346888,NaN,167.98064215833043,508828.0649056181,6.0796112171235034e-5,5.261291959604155e-9
0.00015,0.04025,734696.0,0.003928836932367832,2.6071732412202523e-5,0.036490398996288566,2.7511201476179328,201.54305283988623,216.16796986542536,0.4812947016108175,1508.604913603609,3.867257404325699e6,5.703435082833347e-5,4.556776310496985e-9
0.00015,0.04375,369614.0,0.00623033458402762,3.6810251454758344e-5,0.009958809964316534,2.567797781076608,198.14034765758677,215.5122174254199,1.4802825075675687,2394.7288972941647,5.462416193650532e6,5.880612133609949e-5,4.828820022708803e-9
0.00015,0.04725,246516.0,0.008264685045744714,4.45304696518466e-5,0.16252063001091724,2.1085966404063092,200.5252059483685,210.33586503242472,-0.16154363632332766,3179.3377333003655,6.612350578987809e6,5.688591807411735e-5,4.518045026627381e-9
0.00015,0.050749999999999997,188158.0,0.010114129071795888,5.000227977734419e-5,0.056140872241343266,2.215090738382458,200.2629163830446,213.2468176459333,2.9016865148551108,3890.051871299658,7.418882375842282e6,5.785680611751753e-5,4.687545862969315e-9
0.00015,0.05425,139377.0,0.011248661182366476,5.210664692033895e-5,0.013527323086636673,2.610331280330402,205.2565888250837,209.08371353220528,-3.0295087216392678,4326.766493654506,7.73101170850384e6,5.803522256726391e-5,4.7039378949943905e-9
0.00015,0.057749999999999996,99465.0,0.012200752182613458,5.1362203940982964e-5,0.04456200385352124,5.59041126769571,206.86482601075775,230.43394666571456,2.2802357370748685,4690.631889684592,7.621387050677223e6,5.897373779062291e-5,4.888525513532015e-9
0.00015,0.06125,78724.0,0.012817365594108758,5.276792661286368e-5,-0.00639301095234469,11.778493407805946,213.72731535496268,330.293142863677,-1.9565744211641087,4925.019372705473,7.824193198865034e6,6.816883885935768e-5,6.35452377539976e-9
0.00015,0.06475,40177.0,0.013222620289453861,5.544356763333031e-5,-0.1440366507456092,23.00196840885193,193.04333261373253,705.33116525609,-3.87721902298598,5074.698185529032,8.231731351325323e6,9.745430185602178e-5,1.2175245973372855e-8
0.00015,0.06824999999999999,16205.0,0.013163756298697833,5.0673347775761925e-5,0.172713110739725,27.955520023147034,168.2591250191684,994.2167484877085,-1.162652450993198,5031.594075902489,7.514093079656361e6,0.00014667564047589717,2.6549929949938077e-8
0.00015,0.07175,10899.0,0.01357815461050644,5.7001661845334965e-5,-0.11149978544495723,16.451849846429678,170.84133299429865,580.2027562677118,3.9062773861194007,5133.314249013672,8.431934572960578e6,0.0001325310329070171,2.4252749286795104e-8
0.00015,0.07525,9138.0,0.014640784732867626,6.308192766361213e-5,0.1681442503817102,8.422756949776776,182.12140413907179,321.00084574984487,4.336097792009542,5437.532611074637,9.230662139941094e6,0.00011324693447123308,1.8067136978064844e-8
0.00015,0.07875,5830.0,0.01437047562652118,5.00632466719195e-5,-0.549819701699154,6.09980327161954,190.18553751682575,260.6417483186798,1.408911905022203,5237.955574614065,7.20652216492174e6,0.00011379257716924184,1.824898401067554e-8
0.00015,0.08225,3565.0,0.015894580695778444,6.006439315218643e-5,0.011767116928435819,3.930108110517522,188.20995074865587,224.10804896555697,-2.4789077964966215,5730.282187938289,8.66239572850462e6,0.00011122065158849663,1.745276582576113e-8
0.00015,0.08574999999999999,2196.0,0.016002622998895964,6.061036718454721e-5,-0.2780349749445612,4.925702995892323,180.79735582514095,237.3099811264309,4.0359015778795095,5574.991347905285,8.682340781801268e6,0.00011121177274806663,1.7435027972636434e-8
0.00015,0.08925,1617.0,0.016635132385126396,5.1792163292742285e-5,-0.544223091948304,5.093782472383971,211.86607526693422,225.96782202127594,5.8756905892867755,5705.041434755717,7.212286170824902e6,0.00011694193702327697,1.9100775796713772e-8
0.00015,0.09275,885.0,0.017965764041638323,5.275576031995575e-5,-0.6752123958501355,3.2797090879514834,167.39893075435356,205.3803070956896,-12.014850290948692,6081.09943502825,7.41231352909573e6,0.00011057973086707335,1.6990148246816202e-8
0.00015,0.09625,595.0,0.018602588545726786,3.7927795560457645e-5,-0.2481804853548778,2.756928536313697,183.39033706978557,174.53156612840073,16.284410479612955,6201.052100840337,5.521797851067015e6,0.00011269345216728427,1.7208285041283442e-8
0.00015,0.09974999999999999,299.0,0.01830299710433348,3.897787409464841e-5,0.47486716087785613,1.5816752472190396,268.71951915089556,169.17372882740887,24.38552871231188,6133.451505016721,5.567380468384023e6,0.0001225657796408083,1.9042102451364378e-8
0.00015,0.10325,170.0,0.02060574963100676,7.745232697633257e-5,-1.5808766203490645,3.798219583677916,326.2370643571704,244.94711366237414,6.978100585283428,6886.482352941175,1.1124125367335642e7,0.0001090535099709299,1.3207750262953866e-8
0.00015,0.10675,152.0,0.01910464121536477,2.5792884689745154e-5,-2.5813352424133846,4.390657269138904,143.10925623392845,217.78580598443324,-30.300827598390306,6067.875000000002,3.3351216751644732e6,0.00011014819373268865,2.189658040341684e-8
0.00015,0.11025,146.0,0.02040223140043865,3.811393571684726e-5,4.381180014063068,0.4433312673430322,140.43318230373973,145.81753430106977,-33.30455459864935,6491.0,5.562625821917807e6,0.00011729151490801478,2.5802098107709047e-8
0.00015,0.11374999999999999,69.0,0.01642313368492656,1.799647074790879e-5,0.2933029490625166,5.817825993465575,132.82018591427675,148.2514046209474,-30.377787107133152,5151.36231884058,2.4575642600294054e6,9.037182269474994e-5,9.754319322186827e-9
0.00015,0.11725,59.0,0.022568005768739536,6.0247826534687936e-5,-0.8528364809662059,6.641823440553928,137.63986414133495,206.4639834892638,50.41951328888437,7078.9152542372885,9.546602619936801e6,0.00015134836332019355,2.4737926222341466e-8
0.00015,0.12075,53.0,0.018047793645958682,9.594574666812048e-6,4.1678181857101135,14.352519830107141,167.032024944738,308.32507002431,49.19754022139153,5234.603773584906,739939.2958348171,0.00011955320179556246,1.6915627577470295e-8
0.00015,0.12425,23.0,0.021346202679696554,1.6448793809860878e-5,5.908771340216877,6.222014622157439,98.80338626331246,207.54818505792514,35.83933498389594,6378.478260869566,1.6654879017013237e6,0.0001030995045864293,8.12394721966524e-9
0.00015,0.12775,7.0,0.023288647270233023,1.8329757540557085e-5,4.838313239109986,11.89833200844868,131.70477691682117,380.3375985816154,-99.54451089615439,6963.285714285715,2.3885942040816327e6,8.615017737954689e-5,2.1257245378323003e-9
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,5.0,0.023255380328589127,8.207247570071922e-11,-14.044102854423365,10.64965607140829,222.2875388845875,156.43416428438866,-143.17248605736177,7461.0,2.0,0.00013730390019596998,2.4437058250652717e-8
