r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1034.0,0.009877358329872793,3.6382890624288225e-5,0.18874906027996097,-3.3893192867519404,52.18208071201124,69.38549704475813,-3.002592096103544
0.00015,0.01575,7391.0,0.008977872915423688,3.6699561612147245e-5,-0.03227903108454768,-1.2173503643864987,48.54684814275369,85.79281828153862,1.8583221859673313
0.00015,0.01925,14892.0,0.008357652566815657,3.8278366380604656e-5,-0.10825638511762814,-0.1505195342905271,52.923674934882925,88.52326185198157,-1.456500083619137
0.00015,0.02275,29975.0,0.00725274491276331,3.795230272666782e-5,0.164544855307144,-0.008205145418685653,51.99951339574401,76.12837706819893,-0.0662698391561066
0.00015,0.02625,61627.0,0.00548915218649022,3.302300235897471e-5,-0.08533679318508385,-0.9099632622819149,52.31230630802024,79.45032685311014,-0.12589787433539792
0.00015,0.02975,154231.0,0.003834739938586743,2.6367970038085193e-5,0.03397780835070096,-1.7416776576244057,48.99522669637027,86.83707557599817,-0.9166040945330226
0.00015,0.03325,2.560846e6,0.00034713265373139177,2.7091589957749312e-6,0.011365523135152156,-5.4143874416483655,13.320043361028993,79.21235589176162,-0.13582432935867697
0.00015,0.03675,3.69137e6,0.00026617444834235683,2.0318071330213767e-6,0.0058641742393869675,7.554861503476853,14.613741068786474,102.72321452927284,-0.03721160935671731
0.00015,0.04025,265060.0,0.0033157390252892475,2.4609745845207187e-5,0.059169611448629936,3.7212998269369373,48.82503383935722,105.7312267299081,-0.030908180609765624
0.00015,0.04375,143658.0,0.005240820259012845,3.474652708110449e-5,0.09337336721154348,2.821523105265495,51.61192649218393,91.72203502560276,-0.41505714014380046
0.00015,0.04725,104023.0,0.007107403347413819,4.311838760936861e-5,-0.009679620971437155,2.9845809175424507,57.639113716029776,85.70174530715113,1.106307822517039
0.00015,0.050749999999999997,77180.0,0.008456997920904588,4.601693185791644e-5,0.08854080259949643,3.938328513563134,53.8453150198481,90.30220495192307,0.6217060960276625
0.00015,0.05425,56230.0,0.01003346433961645,5.0918568691202205e-5,0.2710884310327205,4.195484241242818,55.21504731491549,89.83470323363328,1.6881738447047911
0.00015,0.057749999999999996,43048.0,0.01082841189627934,5.0923756844401455e-5,-0.11109192472331934,7.400103295062839,60.14945792135571,128.26434853565183,-2.8540800874529544
0.00015,0.06125,38583.0,0.01132266804237843,4.821867032821977e-5,0.2384951336650041,12.805667756779734,71.5793360626665,241.0425387969889,2.81857454712069
0.00015,0.06475,23277.0,0.011720359526612033,5.611611517521324e-5,0.1332780866231196,25.745646896493387,64.97331736033348,765.5690197261076,1.482653692880571
0.00015,0.06824999999999999,9527.0,0.012210113016331544,5.4299602112880527e-5,-0.24692000182772095,37.87555877900542,44.87023287347087,1528.2067133091616,-10.009622468150374
0.00015,0.07175,4991.0,0.01246973806642967,5.6579599548596996e-5,-0.08925055792398849,42.765611729635076,27.501977489784096,1922.7846463259625,-6.29210326404595
0.00015,0.07525,1962.0,0.012253885411006981,5.196526207264687e-5,-0.05905890140005792,36.70334995458709,22.3525412237954,1428.3640829740095,-0.6022285058270658
0.00015,0.07875,1006.0,0.011861125076841767,4.496041417833591e-5,0.24670218212968031,31.69177837040152,26.50142734718972,1126.5970798696949,11.668246279283958
0.00015,0.08225,324.0,0.011562408582160585,1.8380878125404694e-5,-0.2632288954326256,29.915820939358003,15.796936870675346,1040.2269555627458,-9.36108569165045
0.00015,0.08574999999999999,149.0,0.01070162192924928,2.2876252567928586e-5,1.5095584523033125,28.0333603295671,32.50676172413302,868.0644521119367,42.51839439123469
0.00015,0.08925,97.0,0.010345038587621735,1.1828024693610129e-5,1.1151489155905103,27.892412432206402,32.12196639746772,923.293871748207,11.867314182105096
0.00015,0.09275,50.0,0.015482804314299764,4.646686865551053e-5,-0.9128833642710348,25.770398651672668,14.127782793980913,829.7778431288802,-23.368645093906515
0.00015,0.09625,5.0,0.016913587110084415,2.384988636417157e-5,0.8234073811926961,32.52500127247403,10.76693126266691,1158.711562066143,27.983731662480537
0.00015,0.09974999999999999,5.0,0.010869360685301385,1.2267534506323458e-5,-0.318048597859581,27.300712942529394,20.185407048573754,846.7060918438166,-24.963373388987524
0.00015,0.10325,11.0,0.010914499096776296,1.3408157531609018e-5,2.784907559015574,26.904138032613464,10.032578944049817,823.8414780400179,83.58910379773678
0.00015,0.10675,3.0,0.007388929277240122,6.439886813765242e-10,2.514173630317381,21.6324114985891,6.609847515800478,467.98721139636046,54.37018886422214
0.00015,0.11025,2.0,0.011942419861154668,8.064960126997737e-6,-4.459789460508167,30.159787317417923,20.851101020070164,1071.446603203597,-146.9796189628069
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
