r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,91.0,0.004326393989045505,8.482138935126619e-6,0.2547089549985071,2.0563266063999164,14.76062046021249,57.297193273385886,5.205011196372671
0.00015,0.02275,185.0,0.0071432189069911885,2.7290763710585286e-5,-0.04550592914529761,-0.8010999785592624,69.18899130517114,43.74890987923771,0.6311423038214279
0.00015,0.02625,406.0,0.005706990701893548,1.2617454256965003e-5,0.9321790539446827,2.9148259335797277,43.07235914624608,83.18156145954877,3.1949028531071577
0.00015,0.02975,1237.0,0.004494422312278119,3.305810479868307e-5,-1.09680777431244,-1.5862175386389852,61.785329671204906,64.42054606174702,5.393229274202454
0.00015,0.03325,34807.0,0.0003143650710305242,1.9544902985931033e-6,0.11380459563902431,-4.783685151314903,9.893946938403039,70.72405227875348,-0.6064493198193848
0.00015,0.03675,89430.0,0.00018856323374829081,8.260116123542788e-7,-0.0309809483293959,9.265616030331516,12.047077129307223,128.46763644996432,-0.932859773158796
0.00015,0.04025,8256.0,0.002706853781516384,1.573857901851734e-5,-0.06405068417761534,6.615985351816378,47.541913240334935,131.78506789425725,-0.6076776547567775
0.00015,0.04375,6423.0,0.004314986980058715,2.411321899819013e-5,-0.6180404891521809,4.776243882425,46.54826836162444,101.27280661711539,-2.9124812782819944
0.00015,0.04725,4103.0,0.006100843129507594,3.4518566845508944e-5,-0.05114356534195018,4.469184205979096,51.76685246272323,84.90780000448427,-1.2352718986926754
0.00015,0.050749999999999997,4495.0,0.007096007844078604,3.335870146606221e-5,0.6390500320450719,3.725564498297572,49.83749076731757,94.31387185923889,5.247290917748104
0.00015,0.05425,4419.0,0.009004251179779491,3.192291514047916e-5,-0.31402239995655795,4.896837676256334,58.683886409846,88.81812483071732,-2.020058834875218
0.00015,0.057749999999999996,5441.0,0.009757082022697,3.962328546407765e-5,0.1576184420629712,8.892968488311894,53.06123032872571,141.3214902581745,4.100572293006007
0.00015,0.06125,7411.0,0.009936170846761589,4.1508578705055606e-5,-0.3120657302846381,13.96449484972543,73.00613516962036,262.97011439597355,-1.477769474448688
0.00015,0.06475,5233.0,0.01006595045867618,4.0558942534450045e-5,-0.1056689165796212,22.35803985165201,105.34252757061599,577.1926667444103,-3.861286547922657
0.00015,0.06824999999999999,526.0,0.011871431004832353,7.049038528086534e-5,-0.01738254810600058,34.88734756430951,92.18643680753598,1332.3701830365562,16.03030884195097
0.00015,0.07175,76.0,0.010389815989281117,4.854336288588145e-5,0.4228014972432849,42.13338254896397,14.447128182034318,1876.857146660134,18.870775939899318
0.00015,0.07525,15.0,0.010585012007074257,2.2577883564133866e-5,0.19804999472420548,46.43828976777053,7.40515732076946,2247.6599372907417,-1.6629997141226247
0.00015,0.07875,6.0,0.011007802204964327,2.1007062165731046e-5,1.205518698950243,42.670555703166954,2.4678659799570215,1827.2667532546502,51.35019631220233
0.00015,0.08225,5.0,0.01079629929365294,1.1055383533279942e-5,-2.3504239776300127,48.15700945669221,10.639592693917454,2460.9356431713923,-118.0741503900783
0.00015,0.08574999999999999,6.0,0.011694669460025234,1.9760147680475437e-5,0.22255417460073712,57.035381976048974,3.0621647008367407,3355.2672730789486,5.472685829466101
0.00015,0.08925,2.0,0.010308556895832427,2.000681199305248e-5,-1.5144112267353607,45.847264822696744,4.879844946834459,2152.921939626447,-80.91106828760499
0.00015,0.09275,2.0,0.009033261394837452,9.941498743764914e-6,1.240647611532059,30.932793884183994,2.640000298127601,1078.363853370215,26.810574113440886
0.00015,0.09625,1.0,0.006000531070714164,0.0,-1.3766208426956967,43.32245079207,1.8950849445442102,1876.8347426313267,-59.63858871702226
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
