r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,2259.0,0.011209073978443075,8.310222111049414e-5,-1.0658121287907867,-4.633653905816398,53.04107747385338,91.82570085704099,4.452093627705792
0.00015,0.01575,11326.0,0.010320439862865358,6.173970770575815e-5,0.03249522426312335,-2.3711575190683973,58.94095092184628,74.71866385207052,3.1243970956729537
0.00015,0.01925,24837.0,0.009713265170942934,6.890683648530888e-5,-0.14733945159827086,-0.210505254901497,57.95560598421903,69.82638205395386,1.9729250154992977
0.00015,0.02275,46513.0,0.008172728461720975,6.12183797933851e-5,-0.06524429798543968,0.6499850685878873,55.665304092225064,81.79413590983626,-0.2770636044637294
0.00015,0.02625,99689.0,0.006204231220392156,5.033462115227274e-5,0.030964885748097002,0.12959093218800932,51.69288571551431,85.01944692909086,-0.4408552931805169
0.00015,0.02975,217553.0,0.004071605668240035,3.503514265883154e-5,0.0775356362474308,-1.6421914015375425,47.07117736994117,94.40995625334732,-0.0036175730132404797
0.00015,0.03325,3.926155e6,0.00032794420895245944,3.3845448685564325e-6,-0.0002651695525334757,-7.843898551096123,13.075831338843212,107.69756700961491,0.012595769899391878
0.00015,0.03675,2.313116e6,0.0005432324304660076,6.428092236094885e-6,-0.008678361639692494,5.213010778593055,11.887980764284327,76.183366935195,-0.10354722040740734
0.00015,0.04025,176586.0,0.006524479282833709,5.453927202077533e-5,0.07309455372277492,2.5772269214731085,51.51278279992136,85.11958324709146,-0.3359705382890241
0.00015,0.04375,128816.0,0.008604011733464435,6.540703501858712e-5,0.05230584689443586,2.640670985844951,57.335436563910896,86.65444550911536,0.5485876258098801
0.00015,0.04725,108655.0,0.010170872057013707,6.77376146830267e-5,-0.0027452178113361713,3.064725698578576,52.695524198632505,93.77524761678065,-0.07281501621853348
0.00015,0.050749999999999997,76672.0,0.01200942993893045,8.537972537535449e-5,0.11514966504725013,3.03874578979498,52.320150197105505,82.56719531151587,-0.6338741499817807
0.00015,0.05425,66551.0,0.012966951710337338,7.722362003366192e-5,-0.03602631273363324,4.500886422974862,57.86449993027152,93.36506243115973,-0.44477432934081285
0.00015,0.057749999999999996,62698.0,0.013598748006443433,7.822442214664402e-5,-0.014248395668094046,7.754976160308626,65.98776974188436,131.4793804343732,-0.5734075595096214
0.00015,0.06125,45537.0,0.01442709768103245,7.714846210163765e-5,0.16750379476124408,13.300928084738134,68.33501059052662,246.98454535000732,1.690373378716068
0.00015,0.06475,27015.0,0.014461270403920616,8.156629527534765e-5,0.11582785147122987,25.59251251907673,70.86009910610855,745.797057632132,4.8122182677046
0.00015,0.06824999999999999,6596.0,0.014083617914802912,8.119513566946707e-5,0.38292561093042576,37.35994031059866,51.59401625487542,1512.5448428569632,15.12562199254079
0.00015,0.07175,1184.0,0.014717329583192438,9.186090268392668e-5,0.15292534898433555,45.02758794108609,26.504119837306888,2186.2235299432577,7.943063844530616
0.00015,0.07525,619.0,0.01558681796661376,8.927136489348056e-5,0.11421507491100687,47.58588902110778,15.709713766402922,2378.9480970964914,4.45306651545998
0.00015,0.07875,460.0,0.01501739292062383,7.964680380241366e-5,-0.343617669689024,50.35557131373381,10.818796632858088,2652.2516325901634,-20.520782738405998
0.00015,0.08225,337.0,0.014680966887356909,8.287462887127577e-5,-0.2910849676378577,49.17725668799015,12.089266649897779,2587.4582695217036,-16.84107721329581
0.00015,0.08574999999999999,112.0,0.01833747943818745,0.00012782919947409367,0.2485239635265707,42.03410703316789,6.586392052061106,1929.5893568377376,10.8999512147874
0.00015,0.08925,81.0,0.014014231810222781,5.8418162302683556e-5,0.21533567717227786,37.75345798419226,10.996366539904772,1605.3014807678142,-2.813044514594406
0.00015,0.09275,69.0,0.014850420772581429,7.161169391907466e-5,-0.4173493789244659,40.73474223190537,11.95570826548768,1803.325776907199,-19.85376668273368
0.00015,0.09625,48.0,0.01740855457214565,0.0001461504677990074,1.64214423916343,38.26186024847365,14.807267699688609,1648.1509487857077,63.68431800089742
0.00015,0.09974999999999999,29.0,0.014355284881883274,4.5530524858154164e-5,-0.42028155218348784,40.13323734193801,18.314490638453243,1892.872546908931,-17.14893257126531
0.00015,0.10325,28.0,0.01567450277829233,7.173210854459376e-5,0.6547978217631156,42.661415100795054,8.554920411045385,1940.689326531671,27.677563700867204
0.00015,0.10675,29.0,0.015149543836723397,7.828251908198122e-5,1.9687021570401242,36.69597215211384,15.987925920820032,1528.0533932890858,62.327825277568145
0.00015,0.11025,13.0,0.015383944709160876,2.0508372634767878e-5,-1.0774895459110223,26.905257929749165,31.768203002509097,775.8893951133633,-8.284944015247977
0.00015,0.11374999999999999,25.0,0.012801142626272306,4.430722837904504e-5,-0.3596647934097997,28.922119139742403,13.885242873713029,1041.2787432099265,-11.552676515924897
