r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,42.0,0.005832554602803231,3.1217572684991513e-6,4.0463271367929945,9.621571231685905,52.659208417753476,128.73427913406007,11.315604953256674,1572.404761904762,217411.57426303858,4.6091760515115527e-5,1.2515277657906866e-9
0.00015,0.02625,110.0,0.0021268401927202556,1.1242140841621588e-6,1.4456134941403262,2.705510223949861,64.77098184136202,39.26191708116349,-13.24469085492874,586.4454545454545,80599.50157024794,4.186646685263569e-5,2.1326481807965417e-9
0.00015,0.02975,373.0,0.002551784843168835,1.186850796990854e-5,0.057151933025244656,-2.112186037336808,62.99295013919787,83.00628765722746,-19.651283746796302,691.6434316353887,833016.2401512265,4.5225353297367756e-5,2.6033203353577635e-9
0.00015,0.03325,8900.0,0.00021970862415934705,9.692241684641467e-7,-0.2180480930905787,-6.11938476035118,15.028197952092965,77.60210722907487,0.31166454472376137,61.6978651685393,71249.80500667846,4.1843994723452966e-5,2.6621467750792958e-9
0.00015,0.03675,9285.0,0.00019052758309297144,7.500097632216097e-7,NaN,5.77078001014792,NaN,87.36546794835168,NaN,52.62660204631128,54717.679529272384,4.622011320570988e-5,2.909350384383885e-9
0.00015,0.04025,535.0,0.004038669896940821,2.8117912327806457e-5,-0.5465227807527361,0.534870334617208,60.68227199705429,56.31557678421327,-5.034102753537923,1087.377570093458,2.0313065303380205e6,5.181162993310732e-5,3.467159641475933e-9
0.00015,0.04375,569.0,0.005178350614429376,2.50919832436464e-5,-0.916654955729136,2.4436428421078977,55.070045592107256,94.4775868068959,1.401104712556303,1388.0070298769774,1.8207371598802821e6,5.0593519915335056e-5,3.4708668787403915e-9
0.00015,0.04725,504.0,0.00575370581829936,3.003261020442962e-5,-0.5860015887480648,1.7386972983002256,56.62973853119156,59.40509469161998,13.451825597646941,1549.8075396825398,2.192514786371725e6,4.32666539591071e-5,2.406134284174384e-9
0.00015,0.050749999999999997,626.0,0.007078138509457351,1.2593868557673057e-5,-0.9211028445490341,2.430817858778414,43.21422064875816,45.66586370186483,-1.9870985006811146,1905.185303514377,922939.1030427993,3.862846965180137e-5,2.184549433095716e-9
0.00015,0.05425,616.0,0.011013322609360983,3.6540730517563276e-5,0.06462626689662314,7.286792157527956,59.31640488844659,97.7655347347645,2.789094847827796,2952.3555194805194,2.6423070960084973e6,4.528884545119353e-5,3.2592854716458794e-9
0.00015,0.057749999999999996,870.0,0.010004791068884519,2.2458240497262415e-5,-0.09749593121918984,7.053041724323855,66.01565953827672,104.90720009619218,-1.002616271945003,2683.5275862068966,1.5876820032619904e6,5.320292668530593e-5,3.9194915320136555e-9
0.00015,0.06125,902.0,0.010824649353654693,2.163530378228891e-5,1.2231139303841383,11.482429382581088,61.1625963457506,181.75058843153204,13.468837930387902,2887.9467849223943,1.5592020304275795e6,6.359671543417168e-5,4.962095365512974e-9
0.00015,0.06475,789.0,0.011242146232336747,2.6774529296366154e-5,-0.044546834462209396,21.49685119448095,28.861870160770852,508.4882702505231,4.729604332165803,2991.8757921419515,1.9028823495914203e6,0.00012681122722982033,1.912125844617906e-8
0.00015,0.06824999999999999,339.0,0.010645598005012781,2.6112781116457184e-5,-0.06098751903487254,33.013949616433415,22.43004720876584,1122.8836127568893,-3.8675443070620643,2823.985250737462,1.873804716596618e6,0.00039825064641962275,1.7948512155415843e-7
0.00015,0.07175,165.0,0.01066981329913145,1.4483956881004161e-5,0.14556894688685051,37.67449683806505,12.26293856997479,1443.9699497892366,11.579965456735193,2805.078787878788,1.0073125574288343e6,0.0009905643159195882,1.3428872640572008e-6
0.00015,0.07525,88.0,0.01118536913657657,1.997976459541653e-5,1.3775921643875124,38.617204750592094,9.930514825034578,1517.5095227269665,54.29194897827951,2906.068181818182,1.4117169271694217e6,0.0011608504673628645,1.3804341748768655e-6
0.00015,0.07875,50.0,0.011177014943382177,1.736384375477772e-5,0.08182543873174933,40.718293618683816,8.678558478038507,1687.5944085116842,-0.7428747853801811,2872.7999999999997,1.2393747600000002e6,0.0015216580415855973,3.1109803977135536e-6
0.00015,0.08225,27.0,0.010045660780662099,4.2401207171911004e-5,0.8927222169844842,38.769790807828485,10.134634884997027,1552.2790842089994,31.039320187928578,2538.6666666666665,3.055673333333334e6,0.0020604641077363625,5.956965985134834e-6
0.00015,0.08574999999999999,34.0,0.009162607882139101,2.054190315802565e-5,0.16773500310085177,37.212759903978814,12.156072266339576,1415.4558310052682,-0.584537546683843,2289.3823529411766,1.4926364714532874e6,0.0012870612471317963,1.0908875831463814e-6
0.00015,0.08925,55.0,0.01188427896315691,3.782870724016838e-5,-0.47656491347521973,36.37814756833064,11.989227866165493,1345.5396958232382,-21.344379552457074,3019.6727272727276,2.682957383801652e6,0.0009557033362069621,1.0549915973420397e-6
0.00015,0.09275,41.0,0.012073034434330427,2.9314547126984646e-5,0.22846014253753247,33.25679500456178,5.278764702947581,1140.6569702831553,6.484291520074924,3033.8780487804875,2.0487005948839975e6,0.001283618094242632,1.2648488489923149e-6
0.00015,0.09625,21.0,0.010021602514306494,2.9435082148955842e-5,-1.4398058766334674,32.54464879480997,25.887891047948884,1081.25694443049,-49.29186896057325,2464.7142857142862,2.016214299319728e6,0.0007858286309426294,7.396750696514148e-7
0.00015,0.09974999999999999,17.0,0.012067569400040874,6.523942438868655e-5,-2.303354310718886,30.208457989813656,11.523153638885281,975.598391630691,-69.67930940332471,3003.1176470588234,4.621432692041524e6,0.0013317813259167623,3.6451538142860593e-6
0.00015,0.10325,30.0,0.0159966806657533,4.447310448245363e-5,-0.8937940330979988,26.886698086215887,11.721684752373372,760.1858278075094,-21.96465108365086,4035.6000000000004,3.2262862399999993e6,0.0011042386569970598,1.3356226208157193e-6
0.00015,0.10675,16.0,0.011877962637067809,3.373290637645319e-5,-1.1423596605787765,22.219492099867875,25.939796609641068,583.6846241468141,-5.81977620340027,2848.625,2.4775868593750005e6,0.0011195884409437415,1.9629786220524668e-6
0.00015,0.11025,26.0,0.014545372319316411,3.4817198841583765e-5,-0.10516898618976275,15.852610346967909,20.536232440400443,423.3770055110294,-38.2829303657707,3271.0384615384614,1.879933344674556e6,0.0005336351119000814,3.676369548117835e-7
0.00015,0.11374999999999999,8.0,0.013605344440480543,2.6388642339378118e-5,0.7277814286576294,24.189417363880175,15.419312015533643,601.1801146907488,27.322676363222993,3256.625,1.714812984375e6,0.0010337938471619988,1.7130957163970904e-6
0.00015,0.11725,15.0,0.01241615702084644,1.1930828430265479e-5,0.38491707252384527,20.693268734494247,30.632159422816475,455.1358834588354,7.980156643888976,2927.7999999999997,999832.0266666666,0.0014733254889457996,3.113628177088435e-6
0.00015,0.12075,3.0,0.013520832565509218,1.556672631060125e-5,1.470522164345123,29.083607035374936,11.987074487431583,861.5440247257678,53.008852415899426,3054.3333333333335,1.6182415555555555e6,0.02463710122529082,0.0009969978863316287
0.00015,0.12425,1.0,0.018599651407162125,0.0,2.3691102129515142,13.759777455014358,5.612683201111169,189.3314756115214,32.59842929661451,4326.0,0.0,0.006786478296345209,0.0
0.00015,0.12775,3.0,0.009760900205238643,1.6912404549484946e-7,-1.5600329884319373,29.178306517798934,3.4013101286495897,856.4569236408748,-47.71924934404548,2038.0,0.6666666666666666,0.009632184168404688,0.00016881215241495382
0.00015,0.13125,1.0,0.012463753225431001,0.0,0.8098595613596251,25.486792624115104,0.6558725091256044,649.576598264648,20.640722695029588,2509.0,0.0,0.030036317114992526,0.0
0.00015,0.13475,1.0,0.010073584419118556,0.0,-5.056659511068033,29.362362145038016,25.5698054108748,862.1483107363615,-148.47546780813045,1549.0,0.0,0.05201273965573104,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
