r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,639.0,0.009458318920984973,5.129702509696206e-5,-0.5702723416606709,-4.432445463714953,40.863458518935076,57.36906867257204,0.25573298398171684
0.00015,0.01575,2719.0,0.00978781177986962,6.235996984986974e-5,0.0903606233807201,-3.0300058120104287,54.81468201395661,73.99435387742209,-1.9828380676683641
0.00015,0.01925,4460.0,0.009728172828001378,7.280144772419738e-5,-0.49916688756133476,-1.956619460897796,48.92221700714875,71.99598644859796,2.02395555039308
0.00015,0.02275,8736.0,0.009692195864630895,8.250367137012804e-5,-0.18330810717028512,-1.8291870784698774,49.94274519459472,70.74168100056733,0.899971718588538
0.00015,0.02625,12526.0,0.00882068746332063,9.013201716719616e-5,-0.20241231911631583,-1.1652782844740783,49.39209702189308,80.42471434993554,0.352886671408612
0.00015,0.02975,22811.0,0.006301631323456348,6.348033687258546e-5,0.012048032825157972,-2.4547284441139556,44.34335723021571,87.63899484982274,-1.0173394671234517
0.00015,0.03325,411141.0,0.00044422377394494523,6.065049408302528e-6,0.017981042662339578,-6.294418261211905,7.597057557105806,78.88742848250082,-0.17295184730250626
0.00015,0.03675,421637.0,0.0004897180302699903,6.778371635839548e-6,-0.004275407813224627,6.53708670124761,7.900198157672529,81.31533337652503,-0.04318009609679798
0.00015,0.04025,28867.0,0.0066257324844188606,7.138721879907025e-5,0.0604093449437532,3.689529158289862,47.557899020455864,86.94470016053076,-0.45588770608770407
0.00015,0.04375,22817.0,0.009120554706524646,8.371001570829825e-5,0.08894913964356549,3.0023397789625963,50.83902578611659,87.113705935159,0.7763917613137479
0.00015,0.04725,19653.0,0.010349128284725399,8.087405182492942e-5,-0.3358795870872164,2.5870656777487975,50.78552917018568,82.86048088159201,-0.13534797875253096
0.00015,0.050749999999999997,16023.0,0.010608081755892283,8.094307265001236e-5,-0.05352637321038023,3.0528257111800867,55.58602331430751,82.52308797955806,-0.3853178797203604
0.00015,0.05425,14116.0,0.011693219128003618,7.997426571197603e-5,0.31979835765622444,4.0824304704203005,53.684360295557255,77.29603652641717,1.8385885469299978
0.00015,0.057749999999999996,11599.0,0.012513426992212277,8.627272268107486e-5,-0.30422657064152403,6.039059071243068,59.49854313990261,97.1303748877316,-1.499223797895493
0.00015,0.06125,9678.0,0.011994622415720201,7.331264294253103e-5,-0.13157407268617627,10.427719568502056,67.29857264309013,158.76704570064607,-2.1283618299253635
0.00015,0.06475,5705.0,0.013069733438679962,9.267664946796451e-5,0.032358895386604955,17.57470329373276,59.18399481511113,354.5186948905329,-1.2945060680029516
0.00015,0.06824999999999999,2045.0,0.012937363016851108,8.034857272135614e-5,0.20136941790212576,23.526182105482032,34.34914639268072,598.5903185759407,5.8318772538960255
0.00015,0.07175,1166.0,0.013472022117658753,7.97160417827822e-5,-0.0017009811872373427,22.184363579469082,18.942570748632228,604.6291353546594,-0.6112125425872137
0.00015,0.07525,1011.0,0.017128986776962726,0.00013383540203034704,-0.4522856039135782,13.895260958868146,15.374602593865722,375.0833004084061,-8.534857791721173
0.00015,0.07875,1577.0,0.019226436770702737,0.00012232708625737633,-0.35888780916799756,7.650325238280806,17.476293598210056,183.26649679237306,-2.9225806842092616
0.00015,0.08225,2292.0,0.020323640737793885,0.00013479148346065345,-0.12064960079925673,5.078658785898254,16.19826674283521,114.06769482824858,0.2940100189231002
0.00015,0.08574999999999999,3763.0,0.02165005203388413,0.00017231343900558758,0.031438531068058356,2.0787826372875102,14.3168118002563,41.886266491336656,1.3633813806177375
0.00015,0.08925,4221.0,0.02238128386988132,0.0001354751169999578,-0.00849311358158893,2.5469918189319003,14.94005006084029,33.673435097436716,-0.07314605905847285
0.00015,0.09275,5573.0,0.02224286534076274,0.00012970040529271986,-0.03276804127576344,1.9066858036237022,14.920947419102724,24.161653554499562,1.0194127201476886
0.00015,0.09625,6025.0,0.0220302438346079,0.00012824162793213906,0.08280108923274751,2.2323442358934815,13.763045269461799,26.68894899891172,-0.11520839962332471
0.00015,0.09974999999999999,5582.0,0.021766752487658653,0.00010544587648770509,0.03230082950246587,3.1339333930766404,14.770902120894071,26.77907579324135,0.09276840900029179
0.00015,0.10325,5059.0,0.022422124350299014,0.0001274474805791913,-0.10419803231666486,4.308886726205819,14.72394385310486,33.96060831308814,0.43291064826845377
0.00015,0.10675,2178.0,0.022124020018195124,0.0001734936105272233,0.144666251661595,6.200197137620264,14.861292861210396,51.626125390116776,1.2677675882422743
0.00015,0.11025,98.0,0.02257627238949825,0.00011642540336494348,0.6457523573938853,10.21649746686871,8.574699284490881,113.42250013091264,5.068329745043243
0.00015,0.11374999999999999,40.0,0.027598525602797616,0.00013387291776064281,-0.7289521317398019,13.065467420587286,4.684685583134958,176.53256864816095,-9.089172403171222
