r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,2224.0,0.006987428306868304,1.829378465366241e-5,-0.3422455603941404,-5.016988722784379,60.66704805042709,67.22560607975247,-1.4299966381073044,2223.6632194244603,1.8595450983594186e6,3.9822129164292386e-5,2.1745168165460775e-9
0.00015,0.01575,13037.0,0.006698007182619636,2.0379409079601508e-5,0.46260643140273977,-2.8305028297076453,57.07442033764283,67.10567605656219,-3.8829028756588437,2126.616783002225,2.043068591197965e6,3.7931281664676554e-5,2.054840309941338e-9
0.00015,0.01925,32670.0,0.005945765867072978,2.103274433763365e-5,0.0764651947042188,-1.4480218217356589,57.46084156196809,61.83444779090028,-0.2149489206929989,1886.7310988674603,2.114125607551384e6,3.7954231221092955e-5,2.066614569854656e-9
0.00015,0.02275,65849.0,0.005019120110731289,1.7403520840750048e-5,-0.09531785298733823,-1.777313864040441,57.61719755149659,63.84816318708978,-1.1444143384956744,1594.4542969521174,1.7544477299686717e6,3.793713394842159e-5,2.0557032615912266e-9
0.00015,0.02625,136757.0,0.0035652587532842912,1.4513766743205228e-5,-0.04634125720819917,-1.9161962132772188,52.640168982546776,72.63991614391516,0.942015451403156,1130.0757685382318,1.4564909486584975e6,3.933871370782837e-5,2.1856901155555944e-9
0.00015,0.02975,467234.0,0.0019274091157104498,8.375236420541439e-6,-0.037672593070173795,-3.7003953764235855,48.05025329490569,85.68155729092426,0.7526712292477951,611.9966540081729,840682.0545705998,3.896660036801333e-5,2.169936394407469e-9
0.00015,0.03325,8.198394e6,0.00022427063603771313,1.007186133295559e-6,-0.0014220591917901424,-7.022856780754924,12.723440832070924,88.52801247424075,-0.00290568510760863,72.12424926459236,101376.32224998949,3.876032479530932e-5,2.1197209095157233e-9
0.00015,0.03675,7.459591e6,0.0001871645846943412,1.1447511185415676e-6,NaN,4.765531581451353,NaN,72.24732524880017,NaN,60.125667097645255,115132.21203764541,3.827874340186544e-5,2.151080316514551e-9
0.00015,0.04025,242660.0,0.00437896379564483,2.1449584834355966e-5,-0.02054999867786549,3.0529242855988685,56.46775182251429,71.42793631290168,0.36807675153239455,1388.8358087780794,2.1574867672592564e6,3.889832258767853e-5,2.1514379371795334e-9
0.00015,0.04375,154293.0,0.006080301363610928,2.76938712620716e-5,-0.012113262290109462,3.1083357353844505,57.46805158974587,73.03261819988666,-0.18526522050845165,1928.8066146876401,2.779432100599318e6,3.913084620407541e-5,2.1487676815628567e-9
0.00015,0.04725,117792.0,0.007380501500646887,2.835535796944834e-5,0.05262733233280055,2.2251237359058678,57.988374646605564,69.03844097086217,0.10658354726963176,2341.4724938875306,2.8490656407980192e6,3.841479934880639e-5,2.0837913293468936e-9
0.00015,0.050749999999999997,89143.0,0.008735044288292602,3.5410104614014705e-5,-0.11780298261194405,3.2117040099051675,60.09196733111921,70.0408133318559,-1.0749837684925034,2767.5366545886927,3.5524216028177333e6,3.987214780455312e-5,2.2148919127007766e-9
0.00015,0.05425,66094.0,0.00963816322781729,3.552576108230954e-5,-0.1271675520525824,4.062919547404933,60.18334299868077,71.83504732310622,-0.2727724871090871,3052.254728114502,3.5675131112566595e6,4.038966162562394e-5,2.2571986466701125e-9
0.00015,0.057749999999999996,53560.0,0.010569260160177466,3.583639816268048e-5,-0.09105399670014676,5.467878706076416,64.08456883275855,83.24172914693612,-1.8792494273644555,3346.4387602688594,3.5973835447560516e6,4.34567811067282e-5,2.6156811678043717e-9
0.00015,0.06125,41831.0,0.010865367197252377,3.527821052950854e-5,-0.03158640303647398,10.602798000519181,75.11474542555422,162.9674047690638,1.2721418600265666,3432.811431713324,3.5304262200897345e6,5.803035754674243e-5,4.350343640803271e-9
0.00015,0.06475,25989.0,0.011113206168713889,3.419144316950298e-5,0.12383754436308919,19.910693907001885,69.33340565381246,442.93206403438506,2.0544554827806083,3504.1577205740928,3.432153894590141e6,9.95301708774019e-5,1.1881259250373331e-8
0.00015,0.06824999999999999,10882.0,0.01114219632741799,3.33709939099748e-5,0.11928991650063576,28.120165671934306,39.5906843337215,828.5236620574468,4.934609197110576,3494.735158978129,3.341624418372371e6,0.0001661005949724367,3.073418213291201e-8
0.00015,0.07175,5548.0,0.01133858518378146,3.572523153385305e-5,0.20651206771816102,29.007448574397003,25.45284548971179,888.7271039984741,5.2758394273217135,3533.4702595529925,3.5758427044147113e6,0.00019069425448007938,4.110630140725949e-8
0.00015,0.07525,4387.0,0.012039244783656897,3.964972314674646e-5,0.24133868695253774,22.939503129710392,18.43984142408993,613.3053809794783,7.394244964901456,3697.179621609299,3.7452169538313583e6,0.00014440981980042437,2.3642529418887757e-8
0.00015,0.07875,4422.0,0.012741864767974658,3.3574212905185324e-5,-0.08401689755812056,11.904967389091672,18.851671193637447,255.54710474805592,-2.3700826024255295,3809.1304839439163,3.0685588077138737e6,8.883883282101967e-5,1.3159396518460778e-8
0.00015,0.08225,7870.0,0.014356323128046326,4.2988052850349276e-5,0.10662529813885674,5.961040630859082,18.541711573963028,102.10146523071002,2.0279130789134348,4199.371156289706,3.7937758732976476e6,5.360300730660006e-5,4.615770138111147e-9
0.00015,0.08574999999999999,9911.0,0.01440962569438085,4.466089084252652e-5,-0.198193659683978,3.5636150268924864,17.092506522345285,50.02641986265046,-0.9890365205052681,4137.631016042776,3.960129323945688e6,4.009765531249299e-5,2.5154838425870965e-9
0.00015,0.08925,8500.0,0.01554940010662714,4.9440599731000966e-5,0.09139634227559476,2.9820640420948163,16.18745477692167,33.657191646522236,0.8169390711089173,4431.47494117647,4.423150881136768e6,3.609273306579858e-5,2.0010081152759874e-9
0.00015,0.09275,7161.0,0.017690294352545585,6.086847622147631e-5,-0.09610875706148098,2.3439235094789854,15.900196492665033,26.1237166059286,-0.5159354023725236,4908.966764418376,5.258341911198145e6,3.213359370999121e-5,1.5465901746065046e-9
0.00015,0.09625,6654.0,0.018177591131099187,5.6366322534697825e-5,0.07489508349437012,1.7317035151824185,16.80311831521248,20.84331774320515,0.922028309060474,4941.406221821459,4.4748936051972415e6,3.110887462186747e-5,1.348138165394911e-9
0.00015,0.09974999999999999,4846.0,0.020080892554730338,5.490575191262471e-5,0.04592632609391265,1.5694508180272904,16.480646303345825,19.85742363865589,-0.11998007394895083,5332.16817994222,4.1409142294538496e6,2.977055479618328e-5,1.1690503694430787e-9
0.00015,0.10325,3812.0,0.02067354904962591,4.775376295598456e-5,-0.14429170520441156,2.3724183995287866,13.941665130682171,19.97854987933695,-1.3614450032440346,5429.038037775445,3.3381420103579545e6,2.9743743062586155e-5,1.2692281657200944e-9
0.00015,0.10675,2623.0,0.023685221300979147,5.412135716502776e-5,-0.16845213414977417,1.8484209922588808,15.914521355425936,17.28903741717547,-0.5359007471653633,6235.939001143725,4.001648719878071e6,3.0039311341575278e-5,1.2772391214799562e-9
0.00015,0.11025,2317.0,0.02420457611732181,5.733747807960832e-5,-0.3336003337503964,1.8304777418565539,14.868921503262861,20.107812655782524,1.0971337984326077,6273.480362537765,4.240105366575959e6,2.8446330486016922e-5,1.0780305693790176e-9
0.00015,0.11374999999999999,1998.0,0.026246388019675514,5.720948470101563e-5,0.026366063154845902,1.530942740657301,12.793187357578635,18.775264196064924,-0.035579595877072524,6676.535035035035,4.142775750274049e6,2.6712965855679267e-5,9.497004937326091e-10
0.00015,0.11725,1437.0,0.027625726637826423,5.0168781296493754e-5,-0.2319930560420518,2.305763046465539,15.89186321726335,14.991833205463337,-1.5593294458901674,7041.357689631178,3.3169448991980036e6,2.9150134468529028e-5,1.1167071421484518e-9
0.00015,0.12075,936.0,0.02785457295679192,9.031663815944855e-5,0.6176732549141309,1.9752257988639497,13.29759820738263,18.74422171894532,-1.9852600852407205,6893.6324786324785,4.84322685210753e6,2.884006687576491e-5,1.2989968763037777e-9
0.00015,0.12425,757.0,0.03529461109367596,0.00010494755304045131,0.269256127646219,2.0380892141646316,10.40309192960142,18.303477128879674,1.7312355226081808,8594.820343461031,6.018156150022072e6,2.7497628317395933e-5,1.1716327285475872e-9
0.00015,0.12775,626.0,0.03725393147107287,0.00017458226333533103,-0.3864908403389977,2.068792227308293,14.980269761995173,16.518401326096736,-3.0191673229918576,9124.875399361024,1.1000720236870848e7,2.7546592347816607e-5,1.177335816683743e-9
0.00015,0.13125,453.0,0.0382962516756208,9.728335892341422e-5,0.33414793073856935,1.1767666507019512,11.137843842061416,20.707380498275647,-2.401292850152269,9513.0353200883,7.339980338708341e6,3.2123579343242885e-5,1.4938624325085906e-9
