r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.03325,46.0,0.00019937466240370753,4.60136890623251e-8,-2.3025927535738036,-15.651590719060318,63.35353986896541,353.41329010475465,45.76210763813524,56.021739130434796,3575.7603969754264,9.160693947639271e-5,9.451607989512716e-9
0.00015,0.03675,115.0,5.613193458223626e-5,1.7884213432553863e-8,NaN,8.743664486651932,NaN,365.4531081239812,NaN,19.765217391304347,1823.5883553875237,7.485949736810851e-5,6.045873747951215e-9
0.00015,0.04025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.04375,5.0,0.0016836334079113988,1.0299006515375397e-11,1.101159314557604,-10.475044297308463,143.25296926477037,130.86570755915153,-41.88211068020241,541.0,2.0,3.830818247142578e-5,2.757664513598218e-10
0.00015,0.04725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.050749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.05425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.057749999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.06125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.06475,5.0,0.00683289952421953,5.0020208685123e-11,5.677452655090458,32.96025189124878,33.130440420931784,1089.2504345809607,188.5981494473351,2124.0,2.0,0.0002139533303997457,1.123371809692444e-7
0.00015,0.06824999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07875,3.0,0.006725388098619944,4.5067315444959574e-11,17.82786280000986,29.41392961939902,318.3235578384996,867.1843390902682,525.3739727228108,2121.0,0.6666666666666666,0.00017701571638273158,4.534705504681083e-8
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08925,10.0,0.010962760869781754,1.594751218822634e-10,6.71182867557415,0.3897737214265508,55.87274755251495,10.175122018967844,7.773471670063637,2950.5,8.25,5.162552217577407e-5,2.34508592569759e-9
0.00015,0.09275,4.0,0.012952544443979672,2.3509539894573147e-11,-2.1504700507935404,16.164074705503836,5.765305894130129,264.6795251602053,-33.81296672297009,3079.5,1.25,8.579104022502605e-5,2.503956837607826e-9
0.00015,0.09625,12.0,0.031465819848928336,6.827973054506592e-11,-6.5466497885514885,9.715133805347564,83.37416843959663,102.00899411691198,-56.191857468942295,8751.5,11.916666666666666,5.817732911933235e-5,3.6420025481173225e-9
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,6.0,0.012290468086110612,2.4025377548527764e-10,4.838299949715196,3.7465154975208805,24.5845251157402,18.15439405120849,17.466720652492477,3072.5,2.9166666666666665,6.374747918286339e-5,1.43741668125532e-9
0.00015,0.10675,12.0,0.012338899703933783,2.096937424505096e-10,3.515991129726253,1.0907240858369225,17.5915914206456,10.350252611578533,7.048322121168959,3081.5,11.916666666666666,2.8542080048595728e-5,1.48837252853625e-9
0.00015,0.11025,9.0,0.01999569952031017,1.1236943708448514e-10,-5.495929393349222,4.464681943541079,37.71022176337198,28.371531473223882,-28.37280093732067,5523.0,6.666666666666666,7.248806607414598e-5,3.784429084970878e-9
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,42.0,0.02182777120182833,3.631082307405372e-9,1.2145825550511653,-5.421177716458613,14.505207237400132,36.6613082236222,-10.997803493710961,5513.5,146.91666666666666,3.4616395522163614e-5,1.174645147751432e-9
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,21.0,0.02229476290260823,8.241609369242853e-10,1.8401638965346852,-4.129525145850768,14.136534310802263,29.783335635106898,-7.053929391411923,5544.0,36.666666666666664,3.8207483244980275e-5,1.3050986924199549e-9
0.00015,0.13475,34.0,0.0375383343903358,0.0003489995968952448,-5.410064904023056,6.689938818372253,80.1701789895061,53.460034380510265,-25.165231012501483,9333.823529411766,2.1995578027681652e7,5.0014176661441185e-5,3.262277239995338e-9
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,39.0,0.04919747572256172,0.00023490875894518438,5.393044369745782,8.350222352139255,69.14461307337919,81.46429897215535,45.85713046447138,11966.641025641025,1.6503708486522026e7,5.268762609801864e-5,2.169677594797622e-9
0.00015,0.14525,27.0,0.03258643131969346,2.9921804100599863e-5,-2.42876969677615,5.311749270634571,42.86928184839962,68.30201651317093,15.625030790718183,7683.481481481481,1.791939953360767e6,5.637351209791022e-5,2.8374378338724333e-9
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19774999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.20124999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.20475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.20825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.21175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
