r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,874.0,0.008829077879779051,3.360818574531785e-5,0.6724827316172511,-4.264988281049565,54.89032970717063,87.58636089971664,-0.7186704103078907
0.00015,0.01575,5840.0,0.008757653835352517,3.431034626488628e-5,-0.051040141861068526,-1.8497504269547134,57.150540483375025,73.41654757236779,-1.766456745434553
0.00015,0.01925,11801.0,0.009037437944510764,4.6571718429208334e-5,0.24284281325231705,-0.19856016629832465,54.400489237903585,67.98048650587045,-1.9823887939520028
0.00015,0.02275,20153.0,0.007613809284961478,3.7814865336579e-5,-0.4859245196496838,-0.18952552004462092,52.56118054610246,76.93008255146704,-0.8819374742426043
0.00015,0.02625,45252.0,0.006139647390376978,3.9219121675623134e-5,0.04140252280808537,-0.5947379628968786,50.927179544684996,78.87679904330736,2.3109265103848617
0.00015,0.02975,104812.0,0.00395371461906651,2.547006806767953e-5,0.06312811769062082,-0.9206852156717841,45.52216390770249,86.79055267987296,-0.5828518798346538
0.00015,0.03325,2.139258e6,0.0003386017482198135,2.6509767088728356e-6,-0.011870524395172184,-5.290142716847883,10.898195425699518,76.5658996092024,-0.029332559791422443
0.00015,0.03675,3.788834e6,0.0002654457399877911,1.9301153082350893e-6,-0.00827022076896642,8.156209371579768,13.691779482045373,109.61003352464039,-0.014203559400074457
0.00015,0.04025,306313.0,0.0027220974445245653,1.84190443804693e-5,-0.04424223689493774,5.045198998102284,55.619292794567926,110.87569329043437,0.16911290015490743
0.00015,0.04375,164746.0,0.004476445526130121,2.881941097813667e-5,0.05355075628644889,3.8817116595870362,52.761117501430085,97.33924180350719,1.6150141681545782
0.00015,0.04725,100691.0,0.006475026353854178,3.6752508350174065e-5,-0.05300284768638274,3.9436000565597684,53.452431255753545,88.69321243290638,-1.2504784950325294
0.00015,0.050749999999999997,71557.0,0.007918251173682344,4.397022642020954e-5,0.14541674593737355,4.100535313688309,53.08884838299096,92.63321877265948,1.3890253623377897
0.00015,0.05425,53270.0,0.009177874915785304,4.722300412562509e-5,0.14418981680804502,4.666907725289216,54.18232648853986,97.90103843942101,0.7892017357926683
0.00015,0.057749999999999996,43476.0,0.010294666151104899,5.147837147990749e-5,-0.03990600277994598,6.8918753133519495,59.29295935410211,120.61055475734702,-0.7776637376358051
0.00015,0.06125,36548.0,0.010718768309055668,4.8021395987345256e-5,-0.34581602281819374,13.523368258001883,68.06650606193237,260.00857751109044,-3.539717053210475
0.00015,0.06475,20470.0,0.010557701522299743,4.432697069211055e-5,-0.03595357683691351,24.093445729680177,68.97142631732311,663.028675926083,-1.7308545100599848
0.00015,0.06824999999999999,5481.0,0.010638276708757763,4.450100007332109e-5,-0.2165690931016488,35.87360231334817,54.85758909107006,1396.669186512873,-9.553643033624814
0.00015,0.07175,1482.0,0.011384924365048166,4.426583084710529e-5,0.0004822747015263882,45.033933639886314,31.056884532469343,2182.4008177880282,-1.7488736901859896
0.00015,0.07525,785.0,0.011769183293627163,3.691569964555032e-5,0.15393884674542732,43.0242860576121,20.616787928476676,1963.7256067131923,5.93001976175889
0.00015,0.07875,645.0,0.013098052266307786,6.715897753880264e-5,-0.12749731465235803,41.68806597877533,20.689656198046194,1829.5844905807776,-8.483101002914982
0.00015,0.08225,324.0,0.01356433439241856,6.985435445173555e-5,-0.8143710879115876,38.12002823834925,20.262565759355567,1606.4513328515968,-36.548757958845194
0.00015,0.08574999999999999,140.0,0.013219295436611015,6.335769066455208e-5,-0.39530876738571735,37.92813916143156,14.949085749343473,1600.5175932764926,-16.089894587555666
0.00015,0.08925,40.0,0.010520799916911948,3.354566558792811e-5,-0.6396961827982558,34.10980702731898,15.440167180868052,1364.6835775688523,-13.0694656277444
0.00015,0.09275,34.0,0.011677832213732626,3.1069688008244747e-5,-0.5425442122749514,29.681845484676444,20.82742647513368,1020.8317925564978,7.672604769742007
0.00015,0.09625,7.0,0.01597238184065267,9.167780494192037e-5,0.22819427404036596,31.662200554863208,15.196557494122887,1067.4593425670412,26.531097873473524
0.00015,0.09974999999999999,9.0,0.013527534923959009,2.9421806065625253e-5,1.4365802536107206,31.787074991566918,4.6345038009658195,1027.1016327808177,44.14552989739036
0.00015,0.10325,2.0,0.00797313398093603,9.402447271116672e-9,-3.8913708578197936,43.18880793082234,24.903798643460906,2326.3479230069133,-100.97741386936795
0.00015,0.10675,1.0,0.010474310906694836,0.0,0.4307976804914827,34.22518070577413,0.18558664151684162,1171.3629943428937,14.744128462449341
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
