r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,15.0,0.004143235338594672,1.9131979966773836e-10,1.9231317521956446,-4.707393739683712,6.2596317645566595,28.048027118948323,-10.633435174581463
0.00015,0.02275,55.0,0.007127987286550348,2.0332603577064442e-5,0.08724968174503234,-15.393011529155524,48.80078081324854,351.24361319969483,-12.674619807272116
0.00015,0.02625,286.0,0.0028652342359110437,5.378623526800956e-6,-0.934210078729746,-5.711335020652063,54.0493362094537,112.63696256838631,-7.34368053873507
0.00015,0.02975,635.0,0.003857993732617584,2.398344820363853e-5,1.515204847996418,-3.273742557481416,55.07503175689425,94.89279519475645,-2.881069743333556
0.00015,0.03325,12285.0,0.0002708756362156372,2.1861211524792853e-6,0.05026322218551884,-6.296674758625878,13.693131584236001,88.96622871210963,0.8078018575311348
0.00015,0.03675,10658.0,0.0003453926510137708,2.662686838837617e-6,-0.027739710972636597,5.285837459286126,13.292616481622945,75.78352938822785,-0.9269543402021886
0.00015,0.04025,624.0,0.005845205055266579,2.752861677200358e-5,-1.6413847589831325,4.085215585281403,51.967442308133705,101.82424256134351,-0.7327663542860439
0.00015,0.04375,542.0,0.005705297238480167,4.710902729533216e-5,-1.1382633597464251,7.155432522233485,51.73554307232071,142.52071049317811,-14.73818851549251
0.00015,0.04725,567.0,0.007120121283663451,4.1195684649167825e-5,-1.1732886805250653,4.070894236914944,43.688421938316964,132.48092450666658,-6.52329094220984
0.00015,0.050749999999999997,234.0,0.012219884335655358,4.1457919791195546e-5,2.1424225822183036,2.9646569401273264,40.166786276937906,95.40381274276905,22.10464140890563
0.00015,0.05425,135.0,0.01231853110058151,7.027239112181818e-5,1.995338610400676,-0.7411022575588133,91.60113109028507,54.30215877251455,4.614291821751104
0.00015,0.057749999999999996,175.0,0.008060551369766439,4.597210389737852e-6,0.2710978434936345,4.338248302871107,65.52567662411947,70.84816372450847,-8.108680188768782
0.00015,0.06125,110.0,0.012767755249011874,1.3834366810455704e-5,-3.7034329575783125,13.745122994769332,61.21167362108774,233.25242905184467,-54.57435264616604
0.00015,0.06475,78.0,0.010975923231098526,3.8038791877010664e-5,3.789844558187877,22.760636573689528,78.75780531640102,635.3842107450637,130.18551869668002
0.00015,0.06824999999999999,64.0,0.016663151338877923,8.015976535272667e-5,-3.0610764778621338,42.61514206220867,47.63844232447828,2002.3801582612434,-62.620516898249534
0.00015,0.07175,12.0,0.01001998467373241,2.7212829938345817e-6,-5.3960246632561715,51.78153818209079,41.855622413489655,2687.7136688575597,-287.439406123923
0.00015,0.07525,42.0,0.012630048949685866,2.8236886821429732e-6,2.5979557781619778,36.4094927942114,25.388512909216374,1411.6392203747025,72.40541033601475
0.00015,0.07875,19.0,0.011272755565373264,4.218800600372746e-6,-0.37461724932568075,37.74215155377431,8.429508516711362,1434.0248365221155,-19.043178696602496
0.00015,0.08225,2.0,0.00787719684143438,4.7765164792130275e-11,7.004141316042075,16.09042816585006,55.04537799376352,258.9306046375731,112.28491110437763
0.00015,0.08574999999999999,8.0,0.01321330320545827,2.9834121656303414e-10,4.6525039277480245,43.93418514001824,28.591838406390888,1937.0471130998767,205.75338814659628
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,1.0,0.025966732052461045,0.0,13.650664033933165,27.182443291477803,186.34062856731646,738.8852232944066,371.0584009934039
0.00015,0.09974999999999999,1.0,0.01422800695413789,0.0,-4.705390502811472,27.112317618228698,22.140699783948396,735.0777666317142,-127.57404183002146
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
