r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,2049.0,0.009543504542106567,5.342280229923339e-5,-0.6764135260871991,-4.7594884694740776,62.93687465093772,84.14119245690485,6.693331127427663
0.00015,0.01575,13478.0,0.009571244917804487,6.155352842566671e-5,-0.3458395991659567,-2.579799686426393,52.29998803103237,76.03507440467571,3.5426936418551715
0.00015,0.01925,28888.0,0.008387726133346558,6.363986248690346e-5,-0.2043983984353437,-1.2770882029952568,52.22686006773122,73.96713154316383,-0.3014330117797486
0.00015,0.02275,52538.0,0.006909204715991443,4.766110770402075e-5,-0.12194250699643493,-0.40287393249791775,51.81026767975393,80.256392517635,-0.03958903364659997
0.00015,0.02625,110345.0,0.005463466858397265,4.3131402000200886e-5,0.09757653691184259,-1.2851080216517603,50.312470662034706,84.47026445023994,-0.1728001620701814
0.00015,0.02975,245733.0,0.003767325234705774,3.430468651453147e-5,-0.0024609224629655057,-2.7897480207774197,50.94536102370273,105.82111987620998,0.26049663760415265
0.00015,0.03325,3.348202e6,0.00037782826995893235,4.229811141016169e-6,0.012132589042867563,-7.947566812862615,14.978588798992202,109.9726838487586,-0.11343763419275905
0.00015,0.03675,2.027363e6,0.0005606100614609747,6.728562275499157e-6,-0.002445981409967986,5.575025877796516,12.587516167442873,78.86846762205549,-0.01643569401099931
0.00015,0.04025,186784.0,0.005980761034130453,5.512877560766031e-5,-0.0782344832083808,2.829182489085709,50.750729744622454,83.83860332682998,-0.06268554767440873
0.00015,0.04375,123657.0,0.008365382498712687,7.019124162322935e-5,0.029780035887778,2.448922094364506,51.83426004768898,85.83402680614006,-0.03369124161280034
0.00015,0.04725,85258.0,0.009959077175089679,7.314959721829873e-5,0.12620178965343512,2.913461040841797,54.61133076498456,79.25082751852116,0.8156324398302556
0.00015,0.050749999999999997,70663.0,0.01168827615035539,8.30269522354613e-5,-0.037192899895018665,3.6247600720167115,54.36561605055656,84.63986617407429,-1.0615156954122078
0.00015,0.05425,59129.0,0.012678864775341974,7.563954100445515e-5,-0.04319180118415623,4.267663222121941,53.61326253831098,89.25094581268677,-1.6431397685946634
0.00015,0.057749999999999996,47588.0,0.013480173821575672,7.752131326848645e-5,-0.037779372406651995,6.602595747205892,60.512504629350836,111.58205775833375,-0.5851297530518297
0.00015,0.06125,42545.0,0.014397455378183273,8.547207210324214e-5,-0.11975352809222717,13.464656818885885,67.65508627367242,256.99750117164996,-0.2374489505264132
0.00015,0.06475,25419.0,0.014888528225817441,8.79870837146697e-5,0.1836830752771918,26.530393216131248,74.43781743398758,800.7382752125982,3.7381589751322477
0.00015,0.06824999999999999,6240.0,0.015705071161821398,0.00011045993465661714,-0.034175958917440796,37.42594582908617,50.02828795703558,1496.4538233498222,-2.516367866738265
0.00015,0.07175,968.0,0.014967284469066212,7.059275908000437e-5,-0.14222995056559756,43.353731521194,26.42076831463567,1993.015915347025,-2.3258072464845916
0.00015,0.07525,197.0,0.013729624158031188,8.22724537328241e-5,-0.3205952970073536,45.860611942801455,13.272085486114383,2211.393127492051,-21.22952193862276
0.00015,0.07875,67.0,0.014003083629453315,8.153633351655504e-5,-0.40001757250881154,44.265398963217265,10.300795693824588,2087.8471579962475,-12.799901035877122
0.00015,0.08225,51.0,0.015839374085047694,7.298291217034115e-5,-0.03710727396244522,50.35650453764828,10.975886354347201,2741.8667673639097,-11.818600067732582
0.00015,0.08574999999999999,24.0,0.016748921608920775,7.968489022029312e-5,0.6064267878323923,45.891062023012246,5.478335254286653,2242.0018475238603,36.097388347080454
0.00015,0.08925,20.0,0.016175454635903145,0.00014362172815791794,0.0939112905768286,43.46857492671461,3.84559450773242,1942.5944141204584,5.177556846768151
0.00015,0.09275,15.0,0.01668647023192346,0.00011370445344668448,-0.22321660512221264,42.449413775954035,1.8806216946103145,1935.453212998396,-4.596472543890006
0.00015,0.09625,14.0,0.015801769432052012,5.754836377812694e-5,0.4730054904493959,48.217358400788996,2.481483942276732,2498.340359046545,25.485682940614296
0.00015,0.09974999999999999,14.0,0.016421629979685094,5.877719858990728e-5,0.0025753541114349812,47.864695986308774,2.037010382064291,2431.029577067356,3.9901101765197495
0.00015,0.10325,14.0,0.017320607957137198,0.00011332101009694006,0.786990526707984,47.509371157774325,6.068451848453998,2346.129453920658,47.810051753183075
0.00015,0.10675,8.0,0.01867900539778017,0.00020890322223617827,-0.020282138441977668,38.319396012637064,1.9977267578368816,1486.8316683048834,-2.5300441055589475
0.00015,0.11025,8.0,0.012943073732333714,2.8564189437344354e-5,-0.32300484304406896,49.10936469925295,5.2849399943669155,2493.5229205542255,-3.7244444622107338
