r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,2.0,0.011502811080690631,1.6884680785399672e-11,-8.718500738122053,10.108483039501309,77.47727066112822,102.18189173289906,-88.1047902461307
0.00015,0.01925,218.0,0.007542997399696118,3.562124856982565e-5,-0.07686069661745532,1.7673136732621093,50.75641983943038,59.54425511739538,-16.568651533492385
0.00015,0.02275,473.0,0.007981120938803496,6.460923707916396e-5,1.0869350402955453,-1.5440371174279721,56.03327233805799,50.59086046711898,-9.056024974981463
0.00015,0.02625,1398.0,0.00506892730570746,2.861835273556045e-5,0.9298857714452166,-0.841034625130274,57.38261828569701,52.5926284172474,3.637348746889161
0.00015,0.02975,3363.0,0.003427344626846814,2.5010782183832328e-5,-0.31027241905023545,-1.2358399895195153,47.82063746529699,107.32314552803965,6.933058065489106
0.00015,0.03325,45050.0,0.00040934562406010305,4.065715042441474e-6,-0.06311034086414365,-7.682787928693928,15.570185009634102,104.15074462760836,1.0522072960250697
0.00015,0.03675,32241.0,0.0005427152498495336,5.725269131497519e-6,0.08222121252223064,5.9238637167293176,13.222658682385335,83.18877538331907,0.02451133879165549
0.00015,0.04025,3692.0,0.007688856565357519,8.339436010081015e-5,-0.3988075545772917,4.864020737885448,53.11836647111107,107.51240300415473,-0.2742710157065291
0.00015,0.04375,3062.0,0.008809463562346475,9.959190549376119e-5,-0.9344927206753215,3.052910306859323,54.7991011127202,99.63130834012108,-5.406288918568674
0.00015,0.04725,2180.0,0.010833178775471217,9.018805916510393e-5,-0.073172496549229,3.116728164607743,56.144615210455804,66.67319958750416,-0.06027792052591335
0.00015,0.050749999999999997,2613.0,0.010475237523536478,6.639118835396957e-5,-0.035720748025923815,3.9311357912688307,51.202658148108945,80.93744390737008,1.9065123912318727
0.00015,0.05425,2808.0,0.012017804682850611,8.827117209359658e-5,0.1956695691859865,5.366640146883452,50.49086856208745,87.82045145789822,3.956013466741223
0.00015,0.057749999999999996,3417.0,0.014204869390912674,0.00012529544282928102,0.011382447400438922,7.2102317522348764,53.551035382695964,112.62124257491601,-0.16298695019774792
0.00015,0.06125,5246.0,0.016003392157036583,0.00010574261576821733,0.18956679875276988,14.274602629500352,65.76010638991804,270.37429883615226,5.7083596313565
0.00015,0.06475,2930.0,0.014348562179523674,9.112967153822126e-5,-0.09625804867855718,23.299661571212624,110.1456105969579,643.1839288840239,-7.112196559512068
0.00015,0.06824999999999999,549.0,0.012725976828892926,4.754612569009667e-5,0.629649315603134,38.14202242440895,36.28862239684714,1610.6516086798351,18.97774585070451
0.00015,0.07175,120.0,0.016474690075376764,9.062595560390138e-5,-0.6807022785943273,46.95067561032084,20.799685706736813,2328.8505428309663,-19.9059579760577
0.00015,0.07525,41.0,0.015233758444572339,8.341590088586389e-5,0.24685940105583232,46.45220161392608,7.575891373340604,2270.6519900765234,14.21334789257995
0.00015,0.07875,17.0,0.013632158177510087,4.236978411928476e-5,0.07192060702040226,47.1373283225954,4.113776822224014,2410.4177957191673,7.397123732690572
0.00015,0.08225,12.0,0.0105165589673699,3.5103333293756044e-5,-0.638251340856802,51.34408943607162,4.166335237872806,2719.539207073755,-35.345022487875354
0.00015,0.08574999999999999,7.0,0.008391737546787166,2.2706576972614673e-5,-0.2395963275612245,55.33295067505588,2.9302153708002887,3123.846297114916,-10.750410766166105
0.00015,0.08925,8.0,0.010241784954226767,1.326241554627343e-5,0.8084210120143471,56.7290378778986,5.292712804727161,3286.7322352831206,43.87867854647273
0.00015,0.09275,5.0,0.015807508940511215,0.00011691469572003894,-0.04257001375610403,53.22465831007147,0.5873077974530809,2913.9880896523346,-1.7982135034468474
0.00015,0.09625,1.0,0.009811685892204765,0.0,-0.047724184949924836,52.242418208340624,0.002277597829134632,2729.27026025516,-2.493226828806169
0.00015,0.09974999999999999,5.0,0.006426417567237988,2.1536811825347767e-6,-0.6583199506558877,52.25179535013179,2.4936993279856217,2734.5522269811217,-33.97710161550785
0.00015,0.10325,2.0,0.009049454973026366,1.1427280961568412e-10,2.8159632440232434,51.930237959106364,7.945317657713096,2696.811768981052,146.2024343282418
0.00015,0.10675,1.0,0.02167981329850358,0.0,3.5598408982240652,44.133500534533475,12.67246722066872,1947.7658694316665,157.1082401846259
0.00015,0.11025,2.0,0.011608975268005247,1.257294426913036e-6,-3.5753090565148655,35.13778576995744,15.698528954268072,1389.6447209589542,-104.37105892417952
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
