r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,62.0,0.009655455993762649,9.516104636403422e-6,2.429382860943619,1.0454166088734902,63.82286438444392,30.00235634394823,4.466484470326893
0.00015,0.01925,334.0,0.010234081728289931,4.8745501204681784e-5,0.9792402676181133,0.5061395624022519,47.00202545180107,93.46817751966424,1.7587096250009635
0.00015,0.02275,367.0,0.008722935017414161,4.478521570246469e-5,2.078177477646702,-1.068794954213756,81.11201606256166,95.18987426414382,4.708087658501475
0.00015,0.02625,986.0,0.005598095334212237,2.9403253653731313e-5,-0.514995217426045,-0.8405297935424642,48.51683608887009,102.77370686000502,-2.469778682690512
0.00015,0.02975,2902.0,0.005207575370095348,4.798219579332122e-5,-0.2477108748680462,-0.6365006036114277,46.31045666532291,104.60811746872027,-0.7532729118830717
0.00015,0.03325,56626.0,0.0003807863306199291,3.7956796456928074e-6,-0.019207572009371433,-5.683299886511558,12.775392719092796,78.38688281793415,0.4343370194564443
0.00015,0.03675,62867.0,0.0004018901009430468,4.660240060101452e-6,-0.039432962981116954,6.489046735982872,12.979502755399032,87.40043182858972,0.1614471169849531
0.00015,0.04025,5322.0,0.004597195344810266,6.39291799987779e-5,-0.1717026209344389,4.24091945280064,56.90714356394436,91.35934014374091,2.1900230857086047
0.00015,0.04375,4426.0,0.007622547000073336,6.083232991434919e-5,0.6272086450172146,4.212157180649054,50.65551076322962,101.51766500074751,1.9765688196106965
0.00015,0.04725,3800.0,0.009014091785778033,4.722507790646713e-5,0.1218783943429033,3.0983527656568324,47.74314195043842,90.23360187387823,1.16759418642498
0.00015,0.050749999999999997,3597.0,0.010682008082231588,7.419373222680774e-5,-0.6423829678077645,4.348167597475287,59.13352773335683,99.26941279336555,-4.937549807766778
0.00015,0.05425,3288.0,0.012582935560674616,8.448707806753999e-5,-0.11684834563829612,5.9441453128649995,55.82230990322198,117.7575517077056,2.873990008676076
0.00015,0.057749999999999996,4403.0,0.012346315352755285,6.169281913953404e-5,-0.4768424907378489,8.6373500700941,61.29691365270273,140.72900082797088,-8.323163219299616
0.00015,0.06125,6444.0,0.014230823604981497,0.00010513654767975192,0.08494337093021744,14.4889928709213,62.78572205402338,275.5783930566436,6.176687750592672
0.00015,0.06475,3925.0,0.014107007385742656,7.500513282159181e-5,0.7369218410648779,23.05381600589255,107.13707503074573,628.8790987322809,16.827655793663062
0.00015,0.06824999999999999,560.0,0.014924828876635826,9.28841348815008e-5,0.055938186209776274,34.92848275005723,44.75158030243081,1306.5223451795512,6.370299539460158
0.00015,0.07175,148.0,0.012402828565576514,6.485113658342771e-5,0.3354593227417543,40.71571643068004,23.81745019287024,1725.2181216964702,14.446907272530416
0.00015,0.07525,32.0,0.01288512018082698,7.180976289445664e-5,-0.6437625662400022,46.71699237290837,13.791266852231388,2332.06843400406,-22.734074496111003
0.00015,0.07875,13.0,0.013510312756536988,3.4530933206308334e-5,0.1430876874434046,52.06468121408535,9.353676663075898,2885.8879507773486,19.80166725984934
0.00015,0.08225,4.0,0.016155032732891175,4.128870310517365e-5,-1.466736485803068,43.59673059677945,4.7399901898511505,1970.710437003469,-63.26731424576457
0.00015,0.08574999999999999,5.0,0.01769255369696547,6.278010828869226e-6,-2.1401512815395827,54.334482040080225,13.332937050271433,3004.904580957489,-136.48939643653637
0.00015,0.08925,3.0,0.008590836850075879,6.040229289284644e-6,0.8849308557114468,46.712693037358555,0.7973046980803242,2206.545798054244,41.92592640910164
0.00015,0.09275,2.0,0.01417756450065354,6.195264670627036e-5,-1.925698706611676,47.079571631272,3.728458709175656,2220.8102585659212,-90.3659378576049
0.00015,0.09625,2.0,0.010567342759630017,1.2371670818252008e-5,-0.629539397946797,44.605797058233065,0.5598087149479515,1989.6955123343444,-28.135925514788084
0.00015,0.09974999999999999,3.0,0.013231993217568344,6.509237084937502e-5,-0.7200962351991692,34.89585745738569,1.4604662044081298,1221.3312650468338,-26.92902904781332
0.00015,0.10325,2.0,0.007418482350023582,6.845056372354935e-8,1.9902153127381959,34.7483034629387,8.12341775705582,1301.8593213142885,49.33243857306776
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,1.0,0.009531287692227754,0.0,1.4338562763790688,56.42828931745584,2.0559438213116485,3184.1518352945013,80.91005680316802
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,1.0,0.0074498788178129225,0.0,-1.7126406443739477,41.645739015665946,2.9331379767616106,1734.3675781609609,-71.32418530321938
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
